,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link
1071,1112.0857,2011-12-05T08:30:55Z,2011-12-05T08:30:55Z,1,cs.DS,"['cs.DS', 'cs.DB']",arxiv/pdf/1112/1112.0857v1.pdf,http://export.arxiv.org/pdf/1112.0857v1.pdf
1072,1112.1117,2011-12-05T23:12:31Z,2012-08-18T00:33:45Z,2,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.1117v2.pdf,http://export.arxiv.org/pdf/1112.1117v2.pdf
1073,1112.1668,2011-12-07T19:44:19Z,2011-12-07T19:44:19Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.1668v1.pdf,http://export.arxiv.org/pdf/1112.1668v1.pdf
1074,1112.1734,2011-12-07T23:33:15Z,2011-12-07T23:33:15Z,1,cs.DB,"['cs.DB', 'cs.LG', 'I.2.6']",arxiv/pdf/1112/1112.1734v1.pdf,http://export.arxiv.org/pdf/1112.1734v1.pdf
1075,1112.2020,2011-12-09T05:19:57Z,2011-12-09T05:19:57Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.2020v1.pdf,http://export.arxiv.org/pdf/1112.2020v1.pdf
1076,1112.2026,2011-12-09T06:59:00Z,2011-12-09T06:59:00Z,1,cs.DB,"['cs.DB', 'cs.RO']",arxiv/pdf/1112/1112.2026v1.pdf,http://export.arxiv.org/pdf/1112.2026v1.pdf
1077,1112.2040,2011-12-09T08:16:03Z,2011-12-09T08:16:03Z,1,cs.MM,"['cs.MM', 'cs.DB']",arxiv/pdf/1112/1112.2040v1.pdf,http://export.arxiv.org/pdf/1112.2040v1.pdf
1078,1112.2137,2011-12-09T16:22:00Z,2011-12-09T16:22:00Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.2137v1.pdf,http://export.arxiv.org/pdf/1112.2137v1.pdf
1079,1112.2155,2011-12-09T17:27:51Z,2011-12-09T17:27:51Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.2155v1.pdf,http://export.arxiv.org/pdf/1112.2155v1.pdf
1080,1112.2663,2011-12-09T20:52:14Z,2011-12-09T20:52:14Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.2663v1.pdf,http://export.arxiv.org/pdf/1112.2663v1.pdf
1081,1112.2336,2011-12-11T08:43:54Z,2011-12-11T08:43:54Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.2336v1.pdf,http://export.arxiv.org/pdf/1112.2336v1.pdf
1082,1112.2401,2011-12-11T21:00:16Z,2011-12-11T21:00:16Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.2401v1.pdf,http://export.arxiv.org/pdf/1112.2401v1.pdf
1083,1112.2605,2011-12-12T16:21:27Z,2011-12-12T16:21:27Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/1112/1112.2605v1.pdf,http://export.arxiv.org/pdf/1112.2605v1.pdf
1084,1112.2610,2011-12-12T16:29:25Z,2011-12-12T16:29:25Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.2610v1.pdf,http://export.arxiv.org/pdf/1112.2610v1.pdf
1085,1112.2661,2011-12-12T19:22:24Z,2011-12-12T19:22:24Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/1112/1112.2661v1.pdf,http://export.arxiv.org/pdf/1112.2661v1.pdf
1086,1112.3018,2011-12-13T20:19:12Z,2011-12-13T20:19:12Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.3018v1.pdf,http://export.arxiv.org/pdf/1112.3018v1.pdf
1087,1112.3062,2011-12-13T22:30:36Z,2011-12-13T22:30:36Z,1,cs.DC,"['cs.DC', 'cs.CE', 'cs.DB', 'C.2.4; H.3.4; H.5.3; H.2.1; K.4.3; E.5']",arxiv/pdf/1112/1112.3062v1.pdf,http://export.arxiv.org/pdf/1112.3062v1.pdf
1088,1112.3134,2011-12-14T07:12:31Z,2011-12-14T07:12:31Z,1,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.3134v1.pdf,http://export.arxiv.org/pdf/1112.3134v1.pdf
1089,1205.0724,2011-12-14T11:46:13Z,2011-12-14T11:46:13Z,1,cs.DB,['cs.DB'],arxiv/pdf/1205/1205.0724v1.pdf,http://export.arxiv.org/pdf/1205.0724v1.pdf
1090,1112.4031,2011-12-17T06:27:52Z,2011-12-17T06:27:52Z,1,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/1112/1112.4031v1.pdf,http://export.arxiv.org/pdf/1112.4031v1.pdf
1091,1112.4261,2011-12-19T08:16:13Z,2011-12-19T08:16:13Z,1,cs.LG,"['cs.LG', 'cs.CE', 'cs.DB']",arxiv/pdf/1112/1112.4261v1.pdf,http://export.arxiv.org/pdf/1112.4261v1.pdf
1092,1112.5908,2011-12-27T02:40:28Z,2011-12-27T02:40:28Z,1,cs.DB,"['cs.DB', 'cs.LO']",arxiv/pdf/1112/1112.5908v1.pdf,http://export.arxiv.org/pdf/1112.5908v1.pdf
1093,1112.5957,2011-12-27T13:15:47Z,2012-09-09T11:03:45Z,2,cs.DB,['cs.DB'],arxiv/pdf/1112/1112.5957v2.pdf,http://export.arxiv.org/pdf/1112.5957v2.pdf
1094,1201.0226,2011-12-31T05:32:48Z,2011-12-31T05:32:48Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.0226v1.pdf,http://export.arxiv.org/pdf/1201.0226v1.pdf
1095,1201.0227,2011-12-31T05:33:08Z,2011-12-31T05:33:08Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.0227v1.pdf,http://export.arxiv.org/pdf/1201.0227v1.pdf
1096,1201.0228,2011-12-31T05:34:34Z,2011-12-31T05:34:34Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.0228v1.pdf,http://export.arxiv.org/pdf/1201.0228v1.pdf
1097,1201.0229,2011-12-31T05:34:57Z,2011-12-31T05:34:57Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.0229v1.pdf,http://export.arxiv.org/pdf/1201.0229v1.pdf
1098,1201.0230,2011-12-31T05:35:26Z,2011-12-31T05:35:26Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.0230v1.pdf,http://export.arxiv.org/pdf/1201.0230v1.pdf
1099,1201.0231,2011-12-31T05:35:52Z,2011-12-31T05:35:52Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.0231v1.pdf,http://export.arxiv.org/pdf/1201.0231v1.pdf
1100,1201.0232,2011-12-31T05:36:12Z,2011-12-31T05:36:12Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.0232v1.pdf,http://export.arxiv.org/pdf/1201.0232v1.pdf
1101,1201.0233,2011-12-31T05:36:29Z,2011-12-31T05:36:29Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.0233v1.pdf,http://export.arxiv.org/pdf/1201.0233v1.pdf
1102,1201.0234,2011-12-31T05:36:46Z,2011-12-31T05:36:46Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.0234v1.pdf,http://export.arxiv.org/pdf/1201.0234v1.pdf
1103,1201.1340,2012-01-06T03:01:12Z,2012-01-06T03:01:12Z,1,astro-ph.IM,"['astro-ph.IM', 'cs.DB']",arxiv/pdf/1201/1201.1340v1.pdf,http://export.arxiv.org/pdf/1201.1340v1.pdf
1104,1201.1345,2012-01-06T03:53:32Z,2012-01-06T03:53:32Z,1,astro-ph.IM,"['astro-ph.IM', 'cs.DB']",arxiv/pdf/1201/1201.1345v1.pdf,http://export.arxiv.org/pdf/1201.1345v1.pdf
1105,1201.1829,2012-01-06T04:24:22Z,2012-01-06T04:24:22Z,1,astro-ph.IM,"['astro-ph.IM', 'cs.DB']",arxiv/pdf/1201/1201.1829v1.pdf,http://export.arxiv.org/pdf/1201.1829v1.pdf
1106,1201.2564,2012-01-12T14:00:51Z,2012-01-12T14:00:51Z,1,cs.DB,"['cs.DB', 'cs.LO', 'H.2.4']",arxiv/pdf/1201/1201.2564v1.pdf,http://export.arxiv.org/pdf/1201.2564v1.pdf
1107,1201.2766,2012-01-13T08:54:37Z,2012-01-13T08:54:37Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.2766v1.pdf,http://export.arxiv.org/pdf/1201.2766v1.pdf
1108,1201.2925,2012-01-13T19:54:27Z,2012-03-12T20:23:24Z,2,cs.LG,"['cs.LG', 'cs.DB']",arxiv/pdf/1201/1201.2925v2.pdf,http://export.arxiv.org/pdf/1201.2925v2.pdf
1109,1201.2969,2012-01-13T23:26:27Z,2012-01-13T23:26:27Z,1,cs.DB,"['cs.DB', 'cs.DS']",arxiv/pdf/1201/1201.2969v1.pdf,http://export.arxiv.org/pdf/1201.2969v1.pdf
1110,1201.3458,2012-01-17T08:59:57Z,2012-01-17T08:59:57Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.3458v1.pdf,http://export.arxiv.org/pdf/1201.3458v1.pdf
1111,1201.4479,2012-01-21T14:51:31Z,2012-01-21T14:51:31Z,1,cs.IT,"['cs.IT', 'cs.DB', 'math.IT']",arxiv/pdf/1201/1201.4479v1.pdf,http://export.arxiv.org/pdf/1201.4479v1.pdf
1112,1201.6112,2012-01-30T06:31:06Z,2012-01-30T06:31:06Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.6112v1.pdf,http://export.arxiv.org/pdf/1201.6112v1.pdf
1113,1201.6402,2012-01-30T23:03:45Z,2012-01-30T23:03:45Z,1,cs.PF,"['cs.PF', 'cs.DB', 'physics.class-ph', 'B.3.2; C.4; D.4.8']",arxiv/pdf/1201/1201.6402v1.pdf,http://export.arxiv.org/pdf/1201.6402v1.pdf
1114,1201.6563,2012-01-31T15:08:41Z,2012-01-31T15:08:41Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.6563v1.pdf,http://export.arxiv.org/pdf/1201.6563v1.pdf
1115,1201.6564,2012-01-31T15:08:53Z,2012-01-31T15:08:53Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.6564v1.pdf,http://export.arxiv.org/pdf/1201.6564v1.pdf
1116,1201.6565,2012-01-31T15:09:10Z,2012-01-31T15:09:10Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.6565v1.pdf,http://export.arxiv.org/pdf/1201.6565v1.pdf
1117,1201.6566,2012-01-31T15:09:50Z,2012-01-31T15:09:50Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.6566v1.pdf,http://export.arxiv.org/pdf/1201.6566v1.pdf
1118,1201.6567,2012-01-31T15:10:03Z,2012-01-31T15:10:03Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.6567v1.pdf,http://export.arxiv.org/pdf/1201.6567v1.pdf
1119,1201.6568,2012-01-31T15:10:13Z,2012-01-31T15:10:13Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.6568v1.pdf,http://export.arxiv.org/pdf/1201.6568v1.pdf
1120,1201.6569,2012-01-31T15:10:34Z,2012-01-31T15:10:34Z,1,cs.DB,['cs.DB'],arxiv/pdf/1201/1201.6569v1.pdf,http://export.arxiv.org/pdf/1201.6569v1.pdf
1121,1202.0018,2012-01-31T21:08:19Z,2012-01-31T21:08:19Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/1202/1202.0018v1.pdf,http://export.arxiv.org/pdf/1202.0018v1.pdf
1122,1202.0242,2012-02-01T18:46:41Z,2012-02-01T18:46:41Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1202/1202.0242v1.pdf,http://export.arxiv.org/pdf/1202.0242v1.pdf
1123,1202.0474,2012-02-02T16:13:17Z,2012-02-07T16:57:13Z,3,cs.DB,"['cs.DB', 'cs.LO', 'F.4.1; H.2.1; H.2.4']",arxiv/pdf/1202/1202.0474v3.pdf,http://export.arxiv.org/pdf/1202.0474v3.pdf
1124,1202.2335,2012-02-10T19:47:57Z,2012-02-10T19:47:57Z,1,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.2335v1.pdf,http://export.arxiv.org/pdf/1202.2335v1.pdf
1125,1202.2591,2012-02-13T00:07:02Z,2013-05-13T19:41:28Z,3,math.CT,"['math.CT', 'cs.DB', 'math.AT', '18A05, 55U35, 55P05, 55R10, 68P15', 'E.0; G.0; H.1.0']",arxiv/pdf/1202/1202.2591v3.pdf,http://export.arxiv.org/pdf/1202.2591v3.pdf
1126,1202.2926,2012-02-14T03:13:10Z,2012-02-14T03:13:10Z,1,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.2926v1.pdf,http://export.arxiv.org/pdf/1202.2926v1.pdf
1127,1202.3179,2012-02-15T00:23:24Z,2012-02-15T00:23:24Z,1,cs.DB,"['cs.DB', 'H.2.8']",arxiv/pdf/1202/1202.3179v1.pdf,http://export.arxiv.org/pdf/1202.3179v1.pdf
1128,1202.3215,2012-02-15T06:32:26Z,2012-02-15T06:32:26Z,1,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.3215v1.pdf,http://export.arxiv.org/pdf/1202.3215v1.pdf
1129,1202.3253,2012-02-15T10:04:25Z,2012-02-15T10:04:25Z,1,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.3253v1.pdf,http://export.arxiv.org/pdf/1202.3253v1.pdf
1130,1202.3255,2012-02-15T10:08:20Z,2012-11-05T11:21:11Z,3,cs.DB,"['cs.DB', 'cs.SE']",arxiv/pdf/1202/1202.3255v3.pdf,http://export.arxiv.org/pdf/1202.3255v3.pdf
1131,1202.3399,2012-02-15T18:24:04Z,2012-12-17T23:48:42Z,4,cs.DB,"['cs.DB', 'cs.CR', 'H.2.8; F.2']",arxiv/pdf/1202/1202.3399v4.pdf,http://export.arxiv.org/pdf/1202.3399v4.pdf
1132,1202.3461,2012-02-15T22:14:31Z,2013-01-05T01:38:57Z,2,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.3461v2.pdf,http://export.arxiv.org/pdf/1202.3461v2.pdf
1133,1202.3667,2012-02-16T19:04:49Z,2012-02-22T18:42:41Z,3,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.3667v3.pdf,http://export.arxiv.org/pdf/1202.3667v3.pdf
1134,1202.3686,2012-02-16T20:18:48Z,2012-02-16T20:18:48Z,1,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.3686v1.pdf,http://export.arxiv.org/pdf/1202.3686v1.pdf
1135,1202.3807,2012-02-16T22:00:09Z,2012-02-16T22:00:09Z,1,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.3807v1.pdf,http://export.arxiv.org/pdf/1202.3807v1.pdf
1136,1202.3957,2012-02-17T16:38:10Z,2012-03-07T23:57:49Z,2,cs.DB,"['cs.DB', 'cs.FL', 'cs.LO', 'I.7.2, H.2.3, H.2.3']",arxiv/pdf/1202/1202.3957v2.pdf,http://export.arxiv.org/pdf/1202.3957v2.pdf
1137,1202.4532,2012-02-21T05:46:28Z,2012-02-21T05:46:28Z,1,cs.SE,"['cs.SE', 'cs.DB', 'D.2.10; D.2.2']",arxiv/pdf/1202/1202.4532v1.pdf,http://export.arxiv.org/pdf/1202.4532v1.pdf
1138,1202.4815,2012-02-22T04:15:54Z,2012-02-23T15:52:32Z,2,cs.IR,"['cs.IR', 'cs.DB']",arxiv/pdf/1202/1202.4815v2.pdf,http://export.arxiv.org/pdf/1202.4815v2.pdf
1139,1202.4818,2012-02-22T05:07:44Z,2012-02-22T05:07:44Z,1,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.4818v1.pdf,http://export.arxiv.org/pdf/1202.4818v1.pdf
1140,1202.4910,2012-02-22T14:01:57Z,2014-11-06T22:24:26Z,3,cs.DS,"['cs.DS', 'cs.CR', 'cs.DB']",arxiv/pdf/1202/1202.4910v3.pdf,http://export.arxiv.org/pdf/1202.4910v3.pdf
1141,1202.4961,2012-02-22T16:34:24Z,2018-09-20T19:33:55Z,6,cs.DB,"['cs.DB', 'cs.DS']",arxiv/pdf/1202/1202.4961v6.pdf,http://export.arxiv.org/pdf/1202.4961v6.pdf
1142,1202.5358,2012-02-24T01:29:34Z,2012-02-24T01:29:34Z,1,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.5358v1.pdf,http://export.arxiv.org/pdf/1202.5358v1.pdf
1143,1202.5517,2012-02-24T18:11:46Z,2012-02-24T18:11:46Z,1,cs.DB,"['cs.DB', 'cs.SE']",arxiv/pdf/1202/1202.5517v1.pdf,http://export.arxiv.org/pdf/1202.5517v1.pdf
1144,1202.6677,2012-02-29T20:37:33Z,2012-02-29T20:37:33Z,1,cs.DB,['cs.DB'],arxiv/pdf/1202/1202.6677v1.pdf,http://export.arxiv.org/pdf/1202.6677v1.pdf
1145,1203.0024,2012-02-29T21:41:50Z,2012-02-29T21:41:50Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.0024v1.pdf,http://export.arxiv.org/pdf/1203.0024v1.pdf
1146,1203.0055,2012-03-01T00:16:29Z,2012-03-01T00:16:29Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.0055v1.pdf,http://export.arxiv.org/pdf/1203.0055v1.pdf
1147,1203.0056,2012-03-01T00:17:13Z,2012-03-01T00:17:13Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.0056v1.pdf,http://export.arxiv.org/pdf/1203.0056v1.pdf
1148,1203.0057,2012-03-01T00:17:22Z,2012-03-01T00:17:22Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.0057v1.pdf,http://export.arxiv.org/pdf/1203.0057v1.pdf
1149,1203.0058,2012-03-01T00:17:31Z,2012-03-01T00:17:31Z,1,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/1203/1203.0058v1.pdf,http://export.arxiv.org/pdf/1203.0058v1.pdf
1150,1203.0059,2012-03-01T00:17:40Z,2012-03-01T00:17:40Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.0059v1.pdf,http://export.arxiv.org/pdf/1203.0059v1.pdf
1151,1203.0060,2012-03-01T00:17:48Z,2012-03-01T00:17:48Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.0060v1.pdf,http://export.arxiv.org/pdf/1203.0060v1.pdf
1152,1203.0061,2012-03-01T00:17:58Z,2012-03-01T00:17:58Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.0061v1.pdf,http://export.arxiv.org/pdf/1203.0061v1.pdf
1153,1203.0077,2012-03-01T02:34:00Z,2012-03-01T02:34:00Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.0077v1.pdf,http://export.arxiv.org/pdf/1203.0077v1.pdf
1154,1203.0160,2012-03-01T11:43:43Z,2012-03-02T10:14:58Z,2,cs.DB,"['cs.DB', 'cs.LG', 'cs.PF']",arxiv/pdf/1203/1203.0160v2.pdf,http://export.arxiv.org/pdf/1203.0160v2.pdf
1155,1203.0617,2012-03-03T07:19:56Z,2012-11-09T02:36:57Z,2,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.0617v2.pdf,http://export.arxiv.org/pdf/1203.0617v2.pdf
1156,1203.1569,2012-03-07T18:53:35Z,2012-04-06T18:36:54Z,2,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.1569v2.pdf,http://export.arxiv.org/pdf/1203.1569v2.pdf
1157,1203.1878,2012-03-08T18:30:25Z,2012-03-08T18:30:25Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.1878v1.pdf,http://export.arxiv.org/pdf/1203.1878v1.pdf
1158,1203.1952,2012-03-08T22:35:29Z,2012-03-08T22:35:29Z,1,cs.DB,"['cs.DB', 'cs.DS', 'math.CO']",arxiv/pdf/1203/1203.1952v1.pdf,http://export.arxiv.org/pdf/1203.1952v1.pdf
1159,1203.2000,2012-03-09T06:59:40Z,2012-03-09T06:59:40Z,1,cs.DB,"['cs.DB', 'cs.IR']",arxiv/pdf/1203/1203.2000v1.pdf,http://export.arxiv.org/pdf/1203.2000v1.pdf
1160,1203.2002,2012-03-09T07:08:10Z,2012-03-09T07:08:10Z,1,cs.LG,"['cs.LG', 'cs.DB']",arxiv/pdf/1203/1203.2002v1.pdf,http://export.arxiv.org/pdf/1203.2002v1.pdf
1161,1203.2574,2012-03-12T18:07:58Z,2012-03-14T18:21:13Z,2,cs.DB,"['cs.DB', '97R50', 'H.2.m']",arxiv/pdf/1203/1203.2574v2.pdf,http://export.arxiv.org/pdf/1203.2574v2.pdf
1162,1203.2672,2012-03-12T23:19:09Z,2012-03-12T23:19:09Z,1,cs.DB,"['cs.DB', 'cs.DS']",arxiv/pdf/1203/1203.2672v1.pdf,http://export.arxiv.org/pdf/1203.2672v1.pdf
1163,1203.2886,2012-03-13T18:11:55Z,2012-03-13T18:11:55Z,1,cs.DB,"['cs.DB', 'cs.DS', 'H.2.4; E.1; E.2']",arxiv/pdf/1203/1203.2886v1.pdf,http://export.arxiv.org/pdf/1203.2886v1.pdf
1164,1203.2987,2012-03-14T02:23:22Z,2012-03-14T02:23:22Z,1,cs.LG,"['cs.LG', 'cs.DB']",arxiv/pdf/1203/1203.2987v1.pdf,http://export.arxiv.org/pdf/1203.2987v1.pdf
1165,1203.3324,2012-03-15T11:18:20Z,2013-06-17T08:48:50Z,2,cs.CR,"['cs.CR', 'cs.DB', 'cs.NI']",arxiv/pdf/1203/1203.3324v2.pdf,http://export.arxiv.org/pdf/1203.3324v2.pdf
1166,1203.3589,2012-03-15T23:22:47Z,2012-03-15T23:22:47Z,1,cs.DB,"['cs.DB', 'cs.IR']",arxiv/pdf/1203/1203.3589v1.pdf,http://export.arxiv.org/pdf/1203.3589v1.pdf
1167,1203.4157,2012-03-19T16:38:05Z,2012-03-19T16:38:05Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.4157v1.pdf,http://export.arxiv.org/pdf/1203.4157v1.pdf
1168,1203.4163,2012-03-19T16:54:39Z,2012-03-19T16:54:39Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.4163v1.pdf,http://export.arxiv.org/pdf/1203.4163v1.pdf
1169,1203.4380,2012-03-20T10:41:29Z,2020-07-30T19:49:01Z,4,cs.DB,"['cs.DB', 'G.1.6; H.2.8']",arxiv/pdf/1203/1203.4380v4.pdf,http://export.arxiv.org/pdf/1203.4380v4.pdf
1170,1203.4732,2012-03-21T13:34:38Z,2012-03-21T13:34:38Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.4732v1.pdf,http://export.arxiv.org/pdf/1203.4732v1.pdf
1171,1203.4903,2012-03-22T08:06:09Z,2014-06-08T13:06:42Z,3,cs.DS,"['cs.DS', 'cs.DB', 'math.ST', 'stat.TH', 'E.0; G.3; H.3']",arxiv/pdf/1203/1203.4903v3.pdf,http://export.arxiv.org/pdf/1203.4903v3.pdf
1172,1203.5387,2012-03-24T05:16:27Z,2012-11-13T01:50:51Z,2,cs.DS,"['cs.DS', 'cs.DB']",arxiv/pdf/1203/1203.5387v2.pdf,http://export.arxiv.org/pdf/1203.5387v2.pdf
1173,1203.5485,2012-03-25T11:11:21Z,2012-06-19T19:01:31Z,2,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1203/1203.5485v2.pdf,http://export.arxiv.org/pdf/1203.5485v2.pdf
1174,1203.5675,2012-03-26T14:12:48Z,2012-03-26T14:12:48Z,1,cs.DS,"['cs.DS', 'cs.DB', 'cs.PF']",arxiv/pdf/1203/1203.5675v1.pdf,http://export.arxiv.org/pdf/1203.5675v1.pdf
1175,1203.6049,2012-03-27T19:03:53Z,2012-03-27T19:03:53Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1203/1203.6049v1.pdf,http://export.arxiv.org/pdf/1203.6049v1.pdf
1176,1203.6400,2012-03-29T00:04:35Z,2012-03-29T00:04:35Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.6400v1.pdf,http://export.arxiv.org/pdf/1203.6400v1.pdf
1177,1203.6401,2012-03-29T00:05:40Z,2012-03-29T00:05:40Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.6401v1.pdf,http://export.arxiv.org/pdf/1203.6401v1.pdf
1178,1203.6402,2012-03-29T00:06:07Z,2012-03-29T00:06:07Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.6402v1.pdf,http://export.arxiv.org/pdf/1203.6402v1.pdf
1179,1203.6403,2012-03-29T00:06:16Z,2012-03-29T00:06:16Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.6403v1.pdf,http://export.arxiv.org/pdf/1203.6403v1.pdf
1180,1203.6404,2012-03-29T00:06:48Z,2012-03-29T00:06:48Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.6404v1.pdf,http://export.arxiv.org/pdf/1203.6404v1.pdf
1181,1203.6405,2012-03-29T00:07:00Z,2012-03-29T00:07:00Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.6405v1.pdf,http://export.arxiv.org/pdf/1203.6405v1.pdf
1182,1203.6406,2012-03-29T00:07:19Z,2012-03-29T00:07:19Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.6406v1.pdf,http://export.arxiv.org/pdf/1203.6406v1.pdf
1183,1203.6454,2012-03-29T07:43:18Z,2012-03-29T07:43:18Z,1,cs.DB,['cs.DB'],arxiv/pdf/1203/1203.6454v1.pdf,http://export.arxiv.org/pdf/1203.6454v1.pdf
1184,1204.0176,2012-04-01T08:17:47Z,2012-04-01T08:17:47Z,1,cs.DB,['cs.DB'],arxiv/pdf/1204/1204.0176v1.pdf,http://export.arxiv.org/pdf/1204.0176v1.pdf
1185,1204.0864,2012-04-04T05:07:47Z,2012-04-04T05:07:47Z,1,cs.DB,"['cs.DB', 'H.2.8']",arxiv/pdf/1204/1204.0864v1.pdf,http://export.arxiv.org/pdf/1204.0864v1.pdf
1186,1204.1185,2012-04-05T11:30:49Z,2012-04-05T11:30:49Z,1,cs.DB,"['cs.DB', 'cs.IR', 'cs.MM']",arxiv/pdf/1204/1204.1185v1.pdf,http://export.arxiv.org/pdf/1204.1185v1.pdf
1187,1204.1598,2012-04-07T06:24:53Z,2012-04-07T06:24:53Z,1,cs.DB,"['cs.DB', 'cs.PF']",arxiv/pdf/1204/1204.1598v1.pdf,http://export.arxiv.org/pdf/1204.1598v1.pdf
1188,1204.1710,2012-04-08T04:52:49Z,2012-04-08T04:52:49Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1204/1204.1710v1.pdf,http://export.arxiv.org/pdf/1204.1710v1.pdf
1189,1204.1754,2012-04-08T19:10:07Z,2012-04-08T19:10:07Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/1204/1204.1754v1.pdf,http://export.arxiv.org/pdf/1204.1754v1.pdf
1190,1204.2541,2012-04-11T07:01:31Z,2012-04-11T07:01:31Z,1,cs.SD,"['cs.SD', 'cs.DB']",arxiv/pdf/1204/1204.2541v1.pdf,http://export.arxiv.org/pdf/1204.2541v1.pdf
1191,1204.2606,2012-04-12T03:06:58Z,2012-04-12T03:06:58Z,1,cs.DS,"['cs.DS', 'cs.CY', 'cs.DB', 'cs.SI', 'K.4.1; F.2; H.3.5; G.3; I.5.3; H.3.3; H.2.8; E.1; G.1.3']",arxiv/pdf/1204/1204.2606v1.pdf,http://export.arxiv.org/pdf/1204.2606v1.pdf
1192,1204.2610,2012-04-12T03:49:26Z,2012-04-12T03:49:26Z,1,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/1204/1204.2610v1.pdf,http://export.arxiv.org/pdf/1204.2610v1.pdf
1193,1204.2731,2012-04-12T14:05:37Z,2012-04-12T14:05:37Z,1,cs.DB,['cs.DB'],arxiv/pdf/1204/1204.2731v1.pdf,http://export.arxiv.org/pdf/1204.2731v1.pdf
