,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
1684,1403.8028,2014-02-23T19:20:18Z,2014-02-23T19:20:18Z,1,cs.PL,"['cs.PL', 'cs.NI']",arxiv/pdf/1403/1403.8028v1.pdf,http://export.arxiv.org/pdf/1403.8028v1.pdf,False,0.007139457401237506
1685,1402.5745,2014-02-24T08:23:34Z,2014-02-24T08:23:34Z,1,cs.PL,"['cs.PL', 'cs.SE']",arxiv/pdf/1402/1402.5745v1.pdf,http://export.arxiv.org/pdf/1402.5745v1.pdf,False,-0.001710863986313088
1686,1403.0461,2014-02-24T12:23:38Z,2014-04-22T09:08:34Z,2,cs.PL,"['cs.PL', 'cs.AI']",arxiv/pdf/1403/1403.0461v2.pdf,http://export.arxiv.org/pdf/1403.0461v2.pdf,False,0.03220654777748203
1687,1403.0504,2014-03-03T18:08:57Z,2014-07-10T17:41:10Z,2,cs.AI,"['cs.AI', 'cs.PL', 'stat.ML']",arxiv/pdf/1403/1403.0504v2.pdf,http://export.arxiv.org/pdf/1403.0504v2.pdf,False,0.0
1688,1403.0749,2014-03-04T11:53:35Z,2014-06-09T03:29:22Z,3,cs.PL,"['cs.PL', 'math.CT']",arxiv/pdf/1403/1403.0749v3.pdf,http://export.arxiv.org/pdf/1403.0749v3.pdf,False,0.04311945533319579
1689,1403.1477,2014-03-06T16:18:12Z,2014-03-30T11:10:44Z,3,cs.PL,['cs.PL'],arxiv/pdf/1403/1403.1477v3.pdf,http://export.arxiv.org/pdf/1403.1477v3.pdf,False,0.02192289828146772
1690,1403.1694,2014-03-07T09:30:38Z,2014-03-07T09:30:38Z,1,cs.PL,"['cs.PL', 'cs.CR', '00-02', 'D.3.4']",arxiv/pdf/1403/1403.1694v1.pdf,http://export.arxiv.org/pdf/1403.1694v1.pdf,True,0.025
1691,1403.2765,2014-03-11T21:35:41Z,2014-04-22T09:51:33Z,2,cs.PL,"['cs.PL', 'D.1; D.3.3']",arxiv/pdf/1403/1403.2765v2.pdf,http://export.arxiv.org/pdf/1403.2765v2.pdf,False,0.005947660586835844
1692,1403.3336,2014-03-13T17:31:39Z,2014-03-13T17:31:39Z,1,cs.PL,['cs.PL'],arxiv/pdf/1403/1403.3336v1.pdf,http://export.arxiv.org/pdf/1403.3336v1.pdf,True,-0.0037466873800603125
1693,1403.3752,2014-03-15T04:12:39Z,2014-03-15T04:12:39Z,1,cs.PL,"['cs.PL', 'cs.SE']",arxiv/pdf/1403/1403.3752v1.pdf,http://export.arxiv.org/pdf/1403.3752v1.pdf,False,0.0022114108801415304
1694,1403.3964,2014-03-16T22:03:45Z,2014-03-16T22:03:45Z,1,cs.CV,"['cs.CV', 'cs.PL']",arxiv/pdf/1403/1403.3964v1.pdf,http://export.arxiv.org/pdf/1403.3964v1.pdf,True,-0.007150153217568948
1695,1403.3996,2014-03-17T04:29:25Z,2014-03-17T04:29:25Z,1,cs.PL,"['cs.PL', 'F.3.2; D.3.1']",arxiv/pdf/1403/1403.3996v1.pdf,http://export.arxiv.org/pdf/1403.3996v1.pdf,False,-0.013234721681588166
1696,1403.4064,2014-03-17T11:09:59Z,2014-09-17T10:01:03Z,2,cs.PL,"['cs.PL', 'D.2.5; I.2.2']",arxiv/pdf/1403/1403.4064v2.pdf,http://export.arxiv.org/pdf/1403.4064v2.pdf,False,-0.013420089467263115
1697,1403.4813,2014-03-19T14:23:24Z,2014-09-15T08:21:28Z,3,cs.DC,"['cs.DC', 'cs.PL', 'cs.SE']",arxiv/pdf/1403/1403.4813v3.pdf,http://export.arxiv.org/pdf/1403.4813v3.pdf,False,-0.021284755512943433
1698,1403.4910,2014-03-19T18:59:56Z,2015-05-13T17:55:53Z,5,cs.PL,"['cs.PL', 'A.1; F.3.1; F.3.2; D.3.4']",arxiv/pdf/1403/1403.4910v5.pdf,http://export.arxiv.org/pdf/1403.4910v5.pdf,False,-0.006075334143377886
1699,1405.1302,2014-03-21T05:33:03Z,2014-03-21T05:33:03Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.1302v1.pdf,http://export.arxiv.org/pdf/1405.1302v1.pdf,False,0.004405286343612335
1700,1403.5952,2014-03-21T18:44:06Z,2014-03-21T18:44:06Z,1,cs.PL,['cs.PL'],arxiv/pdf/1403/1403.5952v1.pdf,http://export.arxiv.org/pdf/1403.5952v1.pdf,False,-0.02096890817064353
1701,1403.5843,2014-03-24T03:34:49Z,2015-04-16T20:50:29Z,3,cs.PL,"['cs.PL', 'D.2.4; F.3.1; F.4.1; C.2.3']",arxiv/pdf/1403/1403.5843v3.pdf,http://export.arxiv.org/pdf/1403.5843v3.pdf,False,-0.00021381227282446012
1702,1403.6997,2014-03-27T12:24:41Z,2014-03-27T12:24:41Z,1,cs.PL,['cs.PL'],arxiv/pdf/1403/1403.6997v1.pdf,http://export.arxiv.org/pdf/1403.6997v1.pdf,False,0.002264791922242144
1703,1403.7579,2014-03-29T01:54:28Z,2014-03-29T01:54:28Z,1,cs.LO,"['cs.LO', 'cs.DC', 'cs.DS', 'cs.PL']",arxiv/pdf/1403/1403.7579v1.pdf,http://export.arxiv.org/pdf/1403.7579v1.pdf,False,
1704,1403.7685,2014-03-30T00:58:40Z,2014-03-30T00:58:40Z,1,cs.LO,"['cs.LO', 'cs.PL']",arxiv/pdf/1403/1403.7685v1.pdf,http://export.arxiv.org/pdf/1403.7685v1.pdf,False,
1705,1403.7840,2014-03-31T00:30:25Z,2014-03-31T00:30:25Z,1,cs.PL,"['cs.PL', 'cs.LO', 'cs.NI']",arxiv/pdf/1403/1403.7840v1.pdf,http://export.arxiv.org/pdf/1403.7840v1.pdf,False,0.008354940939210602
1706,1404.0073,2014-04-01T00:36:54Z,2014-04-01T00:36:54Z,1,cs.PL,['cs.PL'],arxiv/pdf/1404/1404.0073v1.pdf,http://export.arxiv.org/pdf/1404.0073v1.pdf,True,-0.011456628477905073
1707,1404.0076,2014-04-01T00:37:24Z,2014-04-01T00:37:24Z,1,cs.PL,"['cs.PL', 'cs.DC']",arxiv/pdf/1404/1404.0076v1.pdf,http://export.arxiv.org/pdf/1404.0076v1.pdf,False,0.006312292358803987
1708,1404.0084,2014-04-01T00:39:01Z,2014-04-01T00:39:01Z,1,cs.PL,"['cs.PL', 'cs.CE', 'D.3.1;D.3.2;D.3.3;B.1.2']",arxiv/pdf/1404/1404.0084v1.pdf,http://export.arxiv.org/pdf/1404.0084v1.pdf,False,-0.0004867364322219518
1709,1404.0085,2014-04-01T00:39:11Z,2014-04-01T00:39:11Z,1,cs.PL,"['cs.PL', 'cs.DC', 'cs.LO', 'D.2.4; D.3.1; F.3.1']",arxiv/pdf/1404/1404.0085v1.pdf,http://export.arxiv.org/pdf/1404.0085v1.pdf,False,0.00021417862497322766
1710,1404.0089,2014-04-01T00:40:11Z,2014-04-01T00:40:11Z,1,cs.PL,['cs.PL'],arxiv/pdf/1404/1404.0089v1.pdf,http://export.arxiv.org/pdf/1404.0089v1.pdf,False,-0.011444141689373298
1711,1404.0099,2014-04-01T01:44:05Z,2014-04-01T01:44:05Z,1,cs.AI,"['cs.AI', 'cs.PL', 'stat.CO', 'stat.ML']",arxiv/pdf/1404/1404.0099v1.pdf,http://export.arxiv.org/pdf/1404.0099v1.pdf,True,-0.003166853598997163
1712,1404.1830,2014-04-07T16:07:54Z,2014-04-07T16:07:54Z,1,cs.PL,['cs.PL'],arxiv/pdf/1404/1404.1830v1.pdf,http://export.arxiv.org/pdf/1404.1830v1.pdf,False,0.0209375
1713,1404.2163,2014-04-08T14:51:22Z,2014-04-08T14:51:22Z,1,cs.PL,"['cs.PL', 'cs.HC']",arxiv/pdf/1404/1404.2163v1.pdf,http://export.arxiv.org/pdf/1404.2163v1.pdf,False,0.017551557700745943
1714,1404.3407,2014-04-13T18:20:40Z,2014-04-13T18:20:40Z,1,cs.PL,"['cs.PL', 'D.3.2']",arxiv/pdf/1404/1404.3407v1.pdf,http://export.arxiv.org/pdf/1404.3407v1.pdf,False,-0.01858736059479554
1715,1404.3875,2014-04-15T11:40:45Z,2014-04-28T14:06:56Z,2,cs.DS,"['cs.DS', 'cs.LO', 'cs.PL']",arxiv/pdf/1404/1404.3875v2.pdf,http://export.arxiv.org/pdf/1404.3875v2.pdf,False,-0.00948429164196799
1716,1404.4246,2014-04-16T13:53:02Z,2014-04-16T13:53:02Z,1,cs.PL,"['cs.PL', 'D.1.6; D.2.4; D.3.3; F.3.1; F.3.2']",arxiv/pdf/1404/1404.4246v1.pdf,http://export.arxiv.org/pdf/1404.4246v1.pdf,True,0.006807202459376372
1717,1404.4666,2014-04-17T22:36:44Z,2014-04-17T22:36:44Z,1,cs.PL,['cs.PL'],arxiv/pdf/1404/1404.4666v1.pdf,http://export.arxiv.org/pdf/1404.4666v1.pdf,False,-0.024446142093200916
1718,1404.4821,2014-04-18T15:44:29Z,2014-04-18T15:44:29Z,1,cs.DC,"['cs.DC', 'cs.DB', 'cs.PL']",arxiv/pdf/1404/1404.4821v1.pdf,http://export.arxiv.org/pdf/1404.4821v1.pdf,True,-0.0032599837000814994
1719,1404.5770,2014-04-23T10:08:11Z,2014-04-23T10:08:11Z,1,cs.PL,['cs.PL'],arxiv/pdf/1404/1404.5770v1.pdf,http://export.arxiv.org/pdf/1404.5770v1.pdf,True,0.008192847014337482
1720,1404.5785,2014-04-23T11:09:18Z,2014-04-23T11:09:18Z,1,cs.SE,"['cs.SE', 'cs.LO', 'cs.PL']",arxiv/pdf/1404/1404.5785v1.pdf,http://export.arxiv.org/pdf/1404.5785v1.pdf,True,
1721,1404.6218,2014-04-24T18:39:30Z,2014-10-06T15:46:24Z,3,cs.DC,"['cs.DC', 'cs.PF', 'cs.PL']",arxiv/pdf/1404/1404.6218v3.pdf,http://export.arxiv.org/pdf/1404.6218v3.pdf,True,0.014361920393926959
1722,1404.6383,2014-04-25T10:53:23Z,2014-04-29T14:16:55Z,2,cs.MS,"['cs.MS', 'cs.PL']",arxiv/pdf/1404/1404.6383v2.pdf,http://export.arxiv.org/pdf/1404.6383v2.pdf,False,0.009048361934477379
1723,1404.6966,2014-04-25T10:54:23Z,2014-04-25T10:54:23Z,1,cs.SI,"['cs.SI', 'cs.PL']",arxiv/pdf/1404/1404.6966v1.pdf,http://export.arxiv.org/pdf/1404.6966v1.pdf,True,-0.0034411562284927736
1724,1404.6385,2014-04-25T10:54:26Z,2014-04-29T14:19:35Z,2,cs.CE,"['cs.CE', 'cs.PL']",arxiv/pdf/1404/1404.6385v2.pdf,http://export.arxiv.org/pdf/1404.6385v2.pdf,False,0.0003313452617627568
1725,1404.6387,2014-04-25T10:55:44Z,2014-04-25T10:55:44Z,1,cs.CY,"['cs.CY', 'cs.PL']",arxiv/pdf/1404/1404.6387v1.pdf,http://export.arxiv.org/pdf/1404.6387v1.pdf,False,-0.004982561036372696
1726,1404.6388,2014-04-25T10:55:48Z,2014-04-29T14:21:46Z,2,cs.MS,"['cs.MS', 'cs.PL']",arxiv/pdf/1404/1404.6388v2.pdf,http://export.arxiv.org/pdf/1404.6388v2.pdf,False,0.008690254500310366
1727,1404.6390,2014-04-25T10:56:33Z,2014-04-29T14:23:37Z,2,cs.PL,['cs.PL'],arxiv/pdf/1404/1404.6390v2.pdf,http://export.arxiv.org/pdf/1404.6390v2.pdf,True,-0.0070247933884297524
1728,1404.6391,2014-04-25T10:56:35Z,2014-04-29T14:28:34Z,2,cs.CE,"['cs.CE', 'cs.PL']",arxiv/pdf/1404/1404.6391v2.pdf,http://export.arxiv.org/pdf/1404.6391v2.pdf,False,-0.016929363689433742
1729,1404.6602,2014-04-26T05:32:07Z,2014-04-26T05:32:07Z,1,cs.PL,"['cs.PL', 'cs.HC', 'cs.SE', 'D.2.4; D.2.6; D.3.4']",arxiv/pdf/1404/1404.6602v1.pdf,http://export.arxiv.org/pdf/1404.6602v1.pdf,True,-0.004986799647990613
1730,1404.6605,2014-04-26T05:32:34Z,2014-04-26T05:32:34Z,1,cs.LO,"['cs.LO', 'cs.PL', 'cs.SE']",arxiv/pdf/1404/1404.6605v1.pdf,http://export.arxiv.org/pdf/1404.6605v1.pdf,True,0.006552006552006552
1731,1404.6607,2014-04-26T05:32:57Z,2014-04-26T05:32:57Z,1,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/1404/1404.6607v1.pdf,http://export.arxiv.org/pdf/1404.6607v1.pdf,True,-0.006012950971322849
1732,1404.6608,2014-04-26T05:33:03Z,2014-04-26T05:33:03Z,1,cs.SE,"['cs.SE', 'cs.LO', 'cs.PL']",arxiv/pdf/1404/1404.6608v1.pdf,http://export.arxiv.org/pdf/1404.6608v1.pdf,True,-0.0056410256410256415
1733,1404.6609,2014-04-26T05:33:17Z,2014-04-26T05:33:17Z,1,cs.SE,"['cs.SE', 'cs.LO', 'cs.PL', 'D.2.4']",arxiv/pdf/1404/1404.6609v1.pdf,http://export.arxiv.org/pdf/1404.6609v1.pdf,True,-0.004567948229920061
1734,1404.6838,2014-04-27T22:51:24Z,2014-04-27T22:51:24Z,1,cs.PL,['cs.PL'],arxiv/pdf/1404/1404.6838v1.pdf,http://export.arxiv.org/pdf/1404.6838v1.pdf,True,0.01301775147928994
1735,1404.7078,2014-04-28T18:13:49Z,2014-05-02T12:03:44Z,2,cs.DB,"['cs.DB', 'cs.PL', 'H.2.4']",arxiv/pdf/1404/1404.7078v2.pdf,http://export.arxiv.org/pdf/1404.7078v2.pdf,True,0.006578213847697625
1736,1404.7335,2014-04-29T12:30:36Z,2014-04-29T12:30:36Z,1,cs.MM,"['cs.MM', 'cs.PL']",arxiv/pdf/1404/1404.7335v1.pdf,http://export.arxiv.org/pdf/1404.7335v1.pdf,False,-0.016636690647482015
1737,1405.0033,2014-04-30T20:58:03Z,2015-01-16T19:28:48Z,4,cs.LO,"['cs.LO', 'cs.PL', 'math.CT']",arxiv/pdf/1405/1405.0033v4.pdf,http://export.arxiv.org/pdf/1405.0033v4.pdf,True,0.010235558048233315
1738,1405.0166,2014-05-01T14:22:09Z,2014-05-01T14:22:09Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.0166v1.pdf,http://export.arxiv.org/pdf/1405.0166v1.pdf,False,
1739,1405.1618,2014-05-02T20:01:38Z,2014-05-02T20:01:38Z,1,cs.SE,"['cs.SE', 'cs.PL', 'D.2.11; D.2.12; D.1.5; D.2.13; D.3.3; H.5.4; I.7.2']",arxiv/pdf/1405/1405.1618v1.pdf,http://export.arxiv.org/pdf/1405.1618v1.pdf,False,0.000994530084535057
1740,1405.1116,2014-05-06T00:54:14Z,2014-05-06T00:54:14Z,1,cs.SE,"['cs.SE', 'cs.PL', 'D.2.4;F.3.2;I.2.2']",arxiv/pdf/1405/1405.1116v1.pdf,http://export.arxiv.org/pdf/1405.1116v1.pdf,True,-0.02791996277338297
1741,1405.1992,2014-05-08T16:05:34Z,2014-05-08T16:05:34Z,1,cs.SE,"['cs.SE', 'cs.PL', 'I.7.2; D.2.11; H.5.4; D.2.13']",arxiv/pdf/1405/1405.1992v1.pdf,http://export.arxiv.org/pdf/1405.1992v1.pdf,True,-0.004142502071251036
1742,1405.2794,2014-05-09T17:07:26Z,2014-05-15T18:05:13Z,2,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.2794v2.pdf,http://export.arxiv.org/pdf/1405.2794v2.pdf,False,0.011428571428571429
1743,1405.2850,2014-05-09T19:19:21Z,2014-05-14T17:02:45Z,2,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.2850v2.pdf,http://export.arxiv.org/pdf/1405.2850v2.pdf,False,0.010276399716513111
1744,1405.2538,2014-05-11T14:45:07Z,2014-05-11T14:45:07Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.2538v1.pdf,http://export.arxiv.org/pdf/1405.2538v1.pdf,False,-0.007907742998352554
1745,1405.2564,2014-05-11T18:39:26Z,2014-05-11T18:39:26Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.2564v1.pdf,http://export.arxiv.org/pdf/1405.2564v1.pdf,False,0.0
1746,1405.2693,2014-05-12T10:12:14Z,2014-05-29T13:59:30Z,2,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.2693v2.pdf,http://export.arxiv.org/pdf/1405.2693v2.pdf,True,-0.012381646030589949
1747,1405.3072,2014-05-13T09:10:32Z,2014-07-21T14:52:39Z,2,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3072v2.pdf,http://export.arxiv.org/pdf/1405.3072v2.pdf,False,0.010878010878010878
1748,1405.3099,2014-05-13T10:47:12Z,2014-05-13T10:47:12Z,1,cs.PL,"['cs.PL', 'D.3.1; F.3.2']",arxiv/pdf/1405/1405.3099v1.pdf,http://export.arxiv.org/pdf/1405.3099v1.pdf,False,0.035864978902953586
1749,1405.3323,2014-05-13T22:44:11Z,2014-05-13T22:44:11Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3323v1.pdf,http://export.arxiv.org/pdf/1405.3323v1.pdf,False,0.0003092783505154639
1750,1405.3365,2014-05-14T05:29:40Z,2014-05-14T05:29:40Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3365v1.pdf,http://export.arxiv.org/pdf/1405.3365v1.pdf,True,0.013259195893926433
1751,1405.3393,2014-05-14T07:51:39Z,2014-05-14T07:51:39Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3393v1.pdf,http://export.arxiv.org/pdf/1405.3393v1.pdf,False,0.0027444253859348197
1752,1405.7898,2014-05-14T08:25:55Z,2014-06-02T12:12:51Z,2,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.7898v2.pdf,http://export.arxiv.org/pdf/1405.7898v2.pdf,True,0.008016032064128256
1753,1405.3953,2014-05-14T15:22:30Z,2014-05-14T15:22:30Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3953v1.pdf,http://export.arxiv.org/pdf/1405.3953v1.pdf,True,0.01144082946013586
1754,1405.3547,2014-05-14T15:49:49Z,2014-05-14T15:49:49Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3547v1.pdf,http://export.arxiv.org/pdf/1405.3547v1.pdf,True,0.003612281757977122
1755,1405.3556,2014-05-14T16:02:41Z,2014-05-14T16:02:41Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3556v1.pdf,http://export.arxiv.org/pdf/1405.3556v1.pdf,True,0.0005889281507656066
1756,1405.3675,2014-05-14T20:18:48Z,2014-05-14T20:18:48Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3675v1.pdf,http://export.arxiv.org/pdf/1405.3675v1.pdf,False,0.0052696838189708614
1757,1405.3694,2014-05-14T21:33:07Z,2014-05-14T21:33:07Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3694v1.pdf,http://export.arxiv.org/pdf/1405.3694v1.pdf,True,0.001536688436419516
1758,1405.3791,2014-05-15T10:27:52Z,2014-05-15T10:27:52Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3791v1.pdf,http://export.arxiv.org/pdf/1405.3791v1.pdf,False,0.005541871921182266
1759,1405.3792,2014-05-15T10:37:42Z,2014-05-15T10:37:42Z,1,cs.PL,"['cs.PL', 'cs.AI', 'cs.LO']",arxiv/pdf/1405/1405.3792v1.pdf,http://export.arxiv.org/pdf/1405.3792v1.pdf,False,0.011343804537521814
1760,1405.3793,2014-05-15T10:42:42Z,2014-05-15T10:42:42Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3793v1.pdf,http://export.arxiv.org/pdf/1405.3793v1.pdf,False,-0.015824175824175824
1761,1405.3795,2014-05-15T10:48:10Z,2014-05-15T10:48:10Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3795v1.pdf,http://export.arxiv.org/pdf/1405.3795v1.pdf,False,0.001912960306073649
1762,1405.3883,2014-05-15T15:39:46Z,2014-05-15T15:39:46Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.3883v1.pdf,http://export.arxiv.org/pdf/1405.3883v1.pdf,False,-0.00823271130625686
1763,1405.4041,2014-05-16T00:47:10Z,2014-05-16T00:47:10Z,1,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.4041v1.pdf,http://export.arxiv.org/pdf/1405.4041v1.pdf,False,0.0031339031339031338
1764,1405.4256,2014-05-16T17:59:17Z,2014-05-16T17:59:17Z,1,cs.PL,"['cs.PL', 'cs.DC']",arxiv/pdf/1405/1405.4256v1.pdf,http://export.arxiv.org/pdf/1405.4256v1.pdf,True,-0.00023057412958266084
1765,1405.4401,2014-05-17T14:33:49Z,2014-05-17T14:33:49Z,1,cs.PL,"['cs.PL', 'cs.SE']",arxiv/pdf/1405/1405.4401v1.pdf,http://export.arxiv.org/pdf/1405.4401v1.pdf,True,0.008130081300813009
1766,1405.4443,2014-05-17T22:41:08Z,2014-08-06T10:51:45Z,2,quant-ph,"['quant-ph', 'cs.LO', 'cs.PL']",arxiv/pdf/1405/1405.4443v2.pdf,http://export.arxiv.org/pdf/1405.4443v2.pdf,False,0.00593368237347295
1767,1405.4565,2014-05-18T23:32:10Z,2015-07-16T10:36:45Z,3,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.4565v3.pdf,http://export.arxiv.org/pdf/1405.4565v3.pdf,False,-0.00586756077116513
1768,1405.5590,2014-05-22T01:50:47Z,2016-10-23T19:45:46Z,2,cs.PL,['cs.PL'],arxiv/pdf/1405/1405.5590v2.pdf,http://export.arxiv.org/pdf/1405.5590v2.pdf,False,-0.000651890482398957
1769,1405.6334,2014-05-24T19:08:29Z,2014-05-24T19:08:29Z,1,physics.ed-ph,"['physics.ed-ph', 'cs.CY', 'cs.HC', 'cs.PL', 'K.3.1; J.2; I.6.8; H.5.2; D.3.4']",arxiv/pdf/1405/1405.6334v1.pdf,http://export.arxiv.org/pdf/1405.6334v1.pdf,False,-0.017964071856287425
1770,1405.6646,2014-05-26T17:14:52Z,2016-07-13T15:33:47Z,3,cs.PL,"['cs.PL', 'cs.FL']",arxiv/pdf/1405/1405.6646v3.pdf,http://export.arxiv.org/pdf/1405.6646v3.pdf,False,-0.04803582332587014
1771,1405.7058,2014-05-27T20:33:14Z,2017-08-13T11:41:37Z,2,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/1405/1405.7058v2.pdf,http://export.arxiv.org/pdf/1405.7058v2.pdf,True,-0.001002004008016032
1772,1405.7153,2014-05-28T08:30:43Z,2015-07-27T07:59:46Z,2,cs.DC,"['cs.DC', 'cs.PL']",arxiv/pdf/1405/1405.7153v2.pdf,http://export.arxiv.org/pdf/1405.7153v2.pdf,True,-0.002397670834046926
1773,1405.7470,2014-05-29T05:53:56Z,2014-05-29T05:53:56Z,1,cs.PL,"['cs.PL', 'cs.MS', 'math.NA', 'D.3.4; D.1.3; G.4']",arxiv/pdf/1405/1405.7470v1.pdf,http://export.arxiv.org/pdf/1405.7470v1.pdf,True,0.01113490364025696
1774,1406.4823,2014-05-29T13:08:42Z,2014-05-29T13:08:42Z,1,cs.LO,"['cs.LO', 'cs.PL', 'math.CT']",arxiv/pdf/1406/1406.4823v1.pdf,http://export.arxiv.org/pdf/1406.4823v1.pdf,False,0.027926790785736826
1775,1405.7962,2014-05-30T19:29:16Z,2014-05-30T19:29:16Z,1,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/1405/1405.7962v1.pdf,http://export.arxiv.org/pdf/1405.7962v1.pdf,False,-0.004363001745200698
1776,1406.0582,2014-06-03T06:04:52Z,2014-06-03T06:04:52Z,1,cs.PL,['cs.PL'],arxiv/pdf/1406/1406.0582v1.pdf,http://export.arxiv.org/pdf/1406.0582v1.pdf,True,-0.005808550185873606
1777,1406.1224,2014-06-04T22:03:20Z,2014-06-04T22:03:20Z,1,cs.PL,"['cs.PL', 'cs.DB', 'H.2.3']",arxiv/pdf/1406/1406.1224v1.pdf,http://export.arxiv.org/pdf/1406.1224v1.pdf,True,-0.0006382299755345176
1778,1406.1393,2014-06-05T14:09:30Z,2014-06-05T14:09:30Z,1,cs.PL,['cs.PL'],arxiv/pdf/1406/1406.1393v1.pdf,http://export.arxiv.org/pdf/1406.1393v1.pdf,False,0.004719207173194903
1779,1406.1510,2014-06-05T20:11:27Z,2014-06-05T20:11:27Z,1,cs.PL,['cs.PL'],arxiv/pdf/1406/1406.1510v1.pdf,http://export.arxiv.org/pdf/1406.1510v1.pdf,False,
1780,1406.1534,2014-06-05T22:07:03Z,2014-06-05T22:07:03Z,1,cs.PL,"['cs.PL', 'cs.LO', 'F.3; F.4']",arxiv/pdf/1406/1406.1534v1.pdf,http://export.arxiv.org/pdf/1406.1534v1.pdf,False,
1781,1406.1557,2014-06-06T01:47:21Z,2014-06-06T01:47:21Z,1,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/1406/1406.1557v1.pdf,http://export.arxiv.org/pdf/1406.1557v1.pdf,True,0.003892565200467108
1782,1406.1558,2014-06-06T01:47:31Z,2014-06-06T01:47:31Z,1,cs.LO,"['cs.LO', 'cs.PL']",arxiv/pdf/1406/1406.1558v1.pdf,http://export.arxiv.org/pdf/1406.1558v1.pdf,False,0.010660980810234541
1783,1406.1562,2014-06-06T01:48:26Z,2014-06-06T01:48:26Z,1,cs.LO,"['cs.LO', 'cs.PL']",arxiv/pdf/1406/1406.1562v1.pdf,http://export.arxiv.org/pdf/1406.1562v1.pdf,False,0.00019821605550049553
1784,1406.1565,2014-06-06T01:48:45Z,2014-06-06T01:48:45Z,1,cs.AR,"['cs.AR', 'cs.PL']",arxiv/pdf/1406/1406.1565v1.pdf,http://export.arxiv.org/pdf/1406.1565v1.pdf,False,0.0031963470319634705
1785,1406.1566,2014-06-06T01:48:55Z,2014-06-06T01:48:55Z,1,cs.PL,"['cs.PL', 'cs.LO', 'F.3.1;F.4.1']",arxiv/pdf/1406/1406.1566v1.pdf,http://export.arxiv.org/pdf/1406.1566v1.pdf,False,0.015258855585831062
1786,1406.1633,2014-06-06T10:24:48Z,2014-12-30T03:02:25Z,2,cs.LO,"['cs.LO', 'cs.PL', 'math.CT', 'quant-ph']",arxiv/pdf/1406/1406.1633v2.pdf,http://export.arxiv.org/pdf/1406.1633v2.pdf,False,0.023385042833989348
1787,1406.2058,2014-06-09T03:29:29Z,2014-06-09T03:29:29Z,1,cs.PL,['cs.PL'],arxiv/pdf/1406/1406.2058v1.pdf,http://export.arxiv.org/pdf/1406.2058v1.pdf,False,0.0009454774661203908
1788,1406.2059,2014-06-09T03:29:45Z,2014-06-09T03:29:45Z,1,cs.LO,"['cs.LO', 'cs.PL', 'D.3.3; F.3.2; F.3.3; F.4.1']",arxiv/pdf/1406/1406.2059v1.pdf,http://export.arxiv.org/pdf/1406.2059v1.pdf,False,-0.024005261427162118
1789,1406.2060,2014-06-09T03:30:05Z,2014-06-09T03:30:05Z,1,cs.PL,"['cs.PL', 'D.3.1']",arxiv/pdf/1406/1406.2060v1.pdf,http://export.arxiv.org/pdf/1406.2060v1.pdf,False,0.008652182272639877
1790,1406.2061,2014-06-09T03:30:31Z,2014-06-09T03:30:31Z,1,cs.PL,['cs.PL'],arxiv/pdf/1406/1406.2061v1.pdf,http://export.arxiv.org/pdf/1406.2061v1.pdf,True,0.00015639662183296842
1791,1406.2062,2014-06-09T03:30:38Z,2014-06-09T03:30:38Z,1,cs.PL,"['cs.PL', 'cs.LO', 'F.3.2; D.1.1; F.4.1']",arxiv/pdf/1406/1406.2062v1.pdf,http://export.arxiv.org/pdf/1406.2062v1.pdf,False,0.010330578512396695
