,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
779,1612.05547,2016-12-16T16:42:28Z,2016-12-16T16:42:28Z,1,cs.AR,['cs.AR'],arxiv/pdf/1612/1612.05547v1.pdf,http://export.arxiv.org/pdf/1612.05547v1.pdf,True,0.016522718738265114
780,1612.05974,2016-12-18T19:20:42Z,2017-04-23T17:39:09Z,3,cs.AR,"['cs.AR', 'cs.CR', 'cs.LG', 'cs.NE']",arxiv/pdf/1612/1612.05974v3.pdf,http://export.arxiv.org/pdf/1612.05974v3.pdf,True,0.00527774112679773
781,1612.06748,2016-12-20T16:49:43Z,2016-12-20T16:49:43Z,1,cs.DC,"['cs.DC', 'cs.AR']",arxiv/pdf/1612/1612.06748v1.pdf,http://export.arxiv.org/pdf/1612.06748v1.pdf,False,-0.006144393241167435
782,1612.08163,2016-12-24T10:55:46Z,2016-12-24T10:55:46Z,1,cs.AR,"['cs.AR', 'cs.DC', 'cs.PF']",arxiv/pdf/1612/1612.08163v1.pdf,http://export.arxiv.org/pdf/1612.08163v1.pdf,False,0.002789400278940028
783,1612.08239,2016-12-25T06:20:51Z,2017-06-15T04:42:02Z,2,cs.AR,['cs.AR'],arxiv/pdf/1612/1612.08239v2.pdf,http://export.arxiv.org/pdf/1612.08239v2.pdf,False,-0.04566982408660352
784,1701.01630,2017-01-06T13:32:36Z,2017-01-06T13:32:36Z,1,cs.AR,"['cs.AR', 'B.3.2; B.3.3']",arxiv/pdf/1701/1701.01630v1.pdf,http://export.arxiv.org/pdf/1701.01630v1.pdf,False,-0.017902813299232736
785,1701.03836,2017-01-12T17:07:36Z,2017-02-23T17:21:29Z,2,cs.PF,"['cs.PF', 'cs.AR', 'cs.LO']",arxiv/pdf/1701/1701.03836v2.pdf,http://export.arxiv.org/pdf/1701.03836v2.pdf,True,0.00017096939647803043
786,1701.03499,2017-01-12T20:31:53Z,2017-02-14T07:58:57Z,2,cs.AR,"['cs.AR', '68-06']",arxiv/pdf/1701/1701.03499v2.pdf,http://export.arxiv.org/pdf/1701.03499v2.pdf,False,0.008417770849571318
787,1701.03534,2017-01-13T00:31:15Z,2017-01-13T00:31:15Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.CV']",arxiv/pdf/1701/1701.03534v1.pdf,http://export.arxiv.org/pdf/1701.03534v1.pdf,False,0.009447826999790049
788,1701.03709,2017-01-13T16:15:53Z,2017-01-13T16:15:53Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.OS', '68M20']",arxiv/pdf/1701/1701.03709v1.pdf,http://export.arxiv.org/pdf/1701.03709v1.pdf,True,-0.0006349206349206349
789,1701.03878,2017-01-14T04:03:50Z,2017-01-14T04:03:50Z,1,cs.AR,['cs.AR'],arxiv/pdf/1701/1701.03878v1.pdf,http://export.arxiv.org/pdf/1701.03878v1.pdf,False,0.004435994930291508
790,1702.00483,2017-01-18T01:08:14Z,2017-02-08T18:13:55Z,2,cs.AR,['cs.AR'],arxiv/pdf/1702/1702.00483v2.pdf,http://export.arxiv.org/pdf/1702.00483v2.pdf,False,
791,1701.06382,2017-01-23T13:40:16Z,2017-01-23T13:40:16Z,1,cs.AR,['cs.AR'],arxiv/pdf/1701/1701.06382v1.pdf,http://export.arxiv.org/pdf/1701.06382v1.pdf,True,0.02207041513399895
792,1701.06420,2017-01-23T14:44:47Z,2017-09-24T17:47:10Z,3,cs.AR,"['cs.AR', 'cs.ET']",arxiv/pdf/1701/1701.06420v3.pdf,http://export.arxiv.org/pdf/1701.06420v3.pdf,False,0.0013504388926401081
793,1701.06741,2017-01-24T06:06:25Z,2017-02-15T02:56:11Z,3,cs.AR,['cs.AR'],arxiv/pdf/1701/1701.06741v3.pdf,http://export.arxiv.org/pdf/1701.06741v3.pdf,False,0.0038330494037478705
794,1701.07517,2017-01-25T23:27:30Z,2017-02-15T16:36:28Z,2,cs.AR,['cs.AR'],arxiv/pdf/1701/1701.07517v2.pdf,http://export.arxiv.org/pdf/1701.07517v2.pdf,False,0.002030269472129937
795,1701.08849,2017-01-30T22:09:23Z,2017-01-30T22:09:23Z,1,cs.AR,['cs.AR'],arxiv/pdf/1701/1701.08849v1.pdf,http://export.arxiv.org/pdf/1701.08849v1.pdf,False,-0.0008920606601248885
796,1701.08877,2017-01-31T00:14:32Z,2017-02-15T02:56:28Z,2,cs.AR,['cs.AR'],arxiv/pdf/1701/1701.08877v2.pdf,http://export.arxiv.org/pdf/1701.08877v2.pdf,False,0.011612021857923498
797,1702.00208,2017-02-01T11:04:34Z,2017-02-01T11:04:34Z,1,hep-lat,"['hep-lat', 'cs.AR', 'cs.DC', 'physics.comp-ph']",arxiv/pdf/1702/1702.00208v1.pdf,http://export.arxiv.org/pdf/1702.00208v1.pdf,False,0.00402930402930403
798,1702.00938,2017-02-03T08:48:52Z,2017-02-03T08:48:52Z,1,cs.AR,['cs.AR'],arxiv/pdf/1702/1702.00938v1.pdf,http://export.arxiv.org/pdf/1702.00938v1.pdf,False,0.009813084112149532
799,1702.01067,2017-02-03T16:06:21Z,2017-02-03T16:06:21Z,1,cs.AR,['cs.AR'],arxiv/pdf/1702/1702.01067v1.pdf,http://export.arxiv.org/pdf/1702.01067v1.pdf,True,-0.012620192307692308
800,1702.01295,2017-02-04T14:37:38Z,2017-02-04T14:37:38Z,1,cs.AR,['cs.AR'],arxiv/pdf/1702/1702.01295v1.pdf,http://export.arxiv.org/pdf/1702.01295v1.pdf,False,0.0011648223645894002
801,1702.01805,2017-02-06T22:00:34Z,2017-02-06T22:00:34Z,1,cs.MM,"['cs.MM', 'cs.AR', 'cs.DS', 'cs.IT', 'math.IT', 'stat.ME']",arxiv/pdf/1702/1702.01805v1.pdf,http://export.arxiv.org/pdf/1702.01805v1.pdf,False,0.0060931899641577065
802,1702.01894,2017-02-07T06:55:03Z,2017-02-07T06:55:03Z,1,cs.AR,"['cs.AR', 'cs.RO']",arxiv/pdf/1702/1702.01894v1.pdf,http://export.arxiv.org/pdf/1702.01894v1.pdf,False,-0.004326123128119801
803,1702.02313,2017-02-08T07:45:46Z,2017-02-08T07:45:46Z,1,cs.AR,['cs.AR'],arxiv/pdf/1702/1702.02313v1.pdf,http://export.arxiv.org/pdf/1702.02313v1.pdf,False,-0.021263386621139222
804,1703.00073,2017-02-10T16:38:17Z,2017-02-10T16:38:17Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/1703/1703.00073v1.pdf,http://export.arxiv.org/pdf/1703.00073v1.pdf,True,0.013822115384615384
805,1702.03449,2017-02-11T19:36:49Z,2017-11-07T20:24:12Z,2,cs.IT,"['cs.IT', 'cs.AR', 'math.IT']",arxiv/pdf/1702/1702.03449v2.pdf,http://export.arxiv.org/pdf/1702.03449v2.pdf,True,-0.0070898041863605675
806,1702.06392,2017-02-20T05:21:34Z,2017-06-08T16:09:55Z,2,cs.DC,"['cs.DC', 'cs.AR', 'cs.CV', 'cs.LG', 'C.3']",arxiv/pdf/1702/1702.06392v2.pdf,http://export.arxiv.org/pdf/1702.06392v2.pdf,True,0.007484629778134189
807,1703.00897,2017-03-02T18:52:45Z,2017-03-02T18:52:45Z,1,cs.OS,"['cs.OS', 'cs.AR', 'B.6.3']",arxiv/pdf/1703/1703.00897v1.pdf,http://export.arxiv.org/pdf/1703.00897v1.pdf,False,0.003852889667250438
808,1703.01457,2017-03-04T14:14:14Z,2017-03-04T14:14:14Z,1,cs.AR,"['cs.AR', 'cs.LG']",arxiv/pdf/1703/1703.01457v1.pdf,http://export.arxiv.org/pdf/1703.01457v1.pdf,False,0.004903809883062995
809,1703.07706,2017-03-10T19:53:26Z,2017-03-10T19:53:26Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/1703/1703.07706v1.pdf,http://export.arxiv.org/pdf/1703.07706v1.pdf,True,-0.016666666666666666
810,1703.05769,2017-03-16T18:01:55Z,2017-12-30T20:34:46Z,2,cs.AR,"['cs.AR', 'cs.IT', 'math.IT']",arxiv/pdf/1703/1703.05769v2.pdf,http://export.arxiv.org/pdf/1703.05769v2.pdf,False,-0.0011160714285714285
811,1703.06320,2017-03-18T17:21:14Z,2017-03-18T17:21:14Z,1,cs.DS,"['cs.DS', 'cs.AR', '65T50, 15A04, 15A66, 15A66, 15A69, 03D15, 65Y20, 65Y10', 'F.2.1; I.1.2; C.1.4; C.3']",arxiv/pdf/1703/1703.06320v1.pdf,http://export.arxiv.org/pdf/1703.06320v1.pdf,False,-0.006294964028776978
812,1703.06571,2017-03-20T02:47:57Z,2017-03-20T02:47:57Z,1,cs.OS,"['cs.OS', 'cs.AR', 'D.4; D.4.2; D.4.7; D.3.4']",arxiv/pdf/1703/1703.06571v1.pdf,http://export.arxiv.org/pdf/1703.06571v1.pdf,False,-0.01738369184592296
813,1703.07348,2017-03-22T01:31:23Z,2017-03-22T01:31:23Z,1,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/1703/1703.07348v1.pdf,http://export.arxiv.org/pdf/1703.07348v1.pdf,True,0.010073875083948958
814,1703.07725,2017-03-22T16:07:11Z,2017-03-22T16:07:11Z,1,cs.OS,"['cs.OS', 'cs.AR']",arxiv/pdf/1703/1703.07725v1.pdf,http://export.arxiv.org/pdf/1703.07725v1.pdf,False,0.012958963282937365
815,1703.10725,2017-03-31T01:24:52Z,2017-03-31T01:24:52Z,1,cs.AR,['cs.AR'],arxiv/pdf/1703/1703.10725v1.pdf,http://export.arxiv.org/pdf/1703.10725v1.pdf,True,-0.012175962293794187
816,1704.02677,2017-04-10T00:44:42Z,2017-04-10T00:44:42Z,1,cs.AR,['cs.AR'],arxiv/pdf/1704/1704.02677v1.pdf,http://export.arxiv.org/pdf/1704.02677v1.pdf,False,-0.00033829499323410016
817,1704.03168,2017-04-11T06:46:51Z,2017-04-11T06:46:51Z,1,cs.AR,['cs.AR'],arxiv/pdf/1704/1704.03168v1.pdf,http://export.arxiv.org/pdf/1704.03168v1.pdf,False,-0.0017659335366832557
818,1704.03991,2017-04-13T04:38:13Z,2017-04-13T04:38:13Z,1,cs.AR,"['cs.AR', 'cs.ET']",arxiv/pdf/1704/1704.03991v1.pdf,http://export.arxiv.org/pdf/1704.03991v1.pdf,True,-0.00980537810132224
819,1704.04760,2017-04-16T12:07:54Z,2017-04-16T12:07:54Z,1,cs.AR,"['cs.AR', 'cs.LG', 'cs.NE']",arxiv/pdf/1704/1704.04760v1.pdf,http://export.arxiv.org/pdf/1704.04760v1.pdf,False,0.002624266748996604
820,1704.05044,2017-04-17T17:41:17Z,2017-04-17T17:41:17Z,1,cs.AR,['cs.AR'],arxiv/pdf/1704/1704.05044v1.pdf,http://export.arxiv.org/pdf/1704.05044v1.pdf,False,-0.008789828912258673
821,1704.05138,2017-04-17T22:01:00Z,2017-04-17T22:01:00Z,1,cs.AR,['cs.AR'],arxiv/pdf/1704/1704.05138v1.pdf,http://export.arxiv.org/pdf/1704.05138v1.pdf,True,0.006994888350820554
822,1704.07619,2017-04-25T10:30:20Z,2017-04-25T10:30:20Z,1,cs.AR,['cs.AR'],arxiv/pdf/1704/1704.07619v1.pdf,http://export.arxiv.org/pdf/1704.07619v1.pdf,False,0.0021806853582554517
823,1704.08526,2017-04-27T12:07:52Z,2017-04-27T12:07:52Z,1,cs.AR,['cs.AR'],arxiv/pdf/1704/1704.08526v1.pdf,http://export.arxiv.org/pdf/1704.08526v1.pdf,False,0.006822057987492893
824,1704.08802,2017-04-28T03:49:08Z,2019-03-05T15:06:01Z,2,cs.AR,"['cs.AR', 'C.0; C.1; B.5.2; B.6.3; B.7.2']",arxiv/pdf/1704/1704.08802v2.pdf,http://export.arxiv.org/pdf/1704.08802v2.pdf,False,
825,1705.00218,2017-04-29T17:58:28Z,2017-04-29T17:58:28Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.00218v1.pdf,http://export.arxiv.org/pdf/1705.00218v1.pdf,False,-0.011138613861386138
826,1705.01626,2017-05-03T21:07:47Z,2017-05-03T21:07:47Z,1,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/1705/1705.01626v1.pdf,http://export.arxiv.org/pdf/1705.01626v1.pdf,False,0.003714333952388992
827,1705.01738,2017-05-04T08:35:02Z,2017-05-04T08:35:02Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.01738v1.pdf,http://export.arxiv.org/pdf/1705.01738v1.pdf,False,0.01041264944080216
828,1705.02610,2017-05-07T12:49:19Z,2017-05-07T12:49:19Z,1,cs.AR,"['cs.AR', '68W35 VLSI algorithms', 'B.7']",arxiv/pdf/1705/1705.02610v1.pdf,http://export.arxiv.org/pdf/1705.02610v1.pdf,False,-0.03994900127496812
829,1705.02730,2017-05-08T02:59:45Z,2017-05-08T02:59:45Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.02730v1.pdf,http://export.arxiv.org/pdf/1705.02730v1.pdf,True,0.015257469802924348
830,1705.02732,2017-05-08T03:08:00Z,2017-05-08T03:08:00Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.02732v1.pdf,http://export.arxiv.org/pdf/1705.02732v1.pdf,False,0.021162123385939743
831,1705.02734,2017-05-08T03:18:33Z,2017-05-08T03:18:33Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.02734v1.pdf,http://export.arxiv.org/pdf/1705.02734v1.pdf,False,-0.006666666666666667
832,1705.03623,2017-05-10T06:47:40Z,2017-05-10T06:47:40Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/1705/1705.03623v1.pdf,http://export.arxiv.org/pdf/1705.03623v1.pdf,False,0.005628775398132894
833,1705.04627,2017-05-12T15:34:10Z,2017-05-12T15:34:10Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04627v1.pdf,http://export.arxiv.org/pdf/1705.04627v1.pdf,True,-0.005215523853351741
834,1705.04975,2017-05-14T15:29:29Z,2017-05-14T15:29:29Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04975v1.pdf,http://export.arxiv.org/pdf/1705.04975v1.pdf,False,-0.029785688339992736
835,1705.04976,2017-05-14T15:32:57Z,2017-05-14T15:32:57Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04976v1.pdf,http://export.arxiv.org/pdf/1705.04976v1.pdf,False,-0.019659818864590235
836,1705.04979,2017-05-14T15:39:59Z,2017-05-14T15:39:59Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04979v1.pdf,http://export.arxiv.org/pdf/1705.04979v1.pdf,False,-0.030839367122552964
837,1705.04981,2017-05-14T15:49:14Z,2017-05-14T15:49:14Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04981v1.pdf,http://export.arxiv.org/pdf/1705.04981v1.pdf,True,-0.01945901186861717
838,1705.04982,2017-05-14T15:53:07Z,2017-05-14T15:53:07Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04982v1.pdf,http://export.arxiv.org/pdf/1705.04982v1.pdf,False,-0.0011976047904191617
839,1705.04983,2017-05-14T15:56:30Z,2017-05-14T15:56:30Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04983v1.pdf,http://export.arxiv.org/pdf/1705.04983v1.pdf,True,0.015342340279367987
840,1705.04984,2017-05-14T15:59:45Z,2017-05-14T15:59:45Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04984v1.pdf,http://export.arxiv.org/pdf/1705.04984v1.pdf,True,0.01636266094420601
841,1705.04986,2017-05-14T16:03:30Z,2017-05-14T16:03:30Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04986v1.pdf,http://export.arxiv.org/pdf/1705.04986v1.pdf,False,-0.020782918149466194
842,1705.04990,2017-05-14T16:09:10Z,2017-05-14T16:09:10Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04990v1.pdf,http://export.arxiv.org/pdf/1705.04990v1.pdf,False,-0.02445414847161572
843,1705.04992,2017-05-14T16:17:58Z,2017-05-14T16:17:58Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04992v1.pdf,http://export.arxiv.org/pdf/1705.04992v1.pdf,False,-0.03908106680749934
844,1705.04993,2017-05-14T16:21:03Z,2017-05-14T16:21:03Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04993v1.pdf,http://export.arxiv.org/pdf/1705.04993v1.pdf,True,-0.073992673992674
845,1705.04995,2017-05-14T16:26:08Z,2017-05-14T16:26:08Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.04995v1.pdf,http://export.arxiv.org/pdf/1705.04995v1.pdf,False,-0.007814295564238107
846,1705.06419,2017-05-18T05:08:34Z,2017-09-14T14:28:11Z,2,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.06419v2.pdf,http://export.arxiv.org/pdf/1705.06419v2.pdf,True,0.007803790412486065
847,1705.06923,2017-05-19T10:36:49Z,2017-05-19T10:36:49Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.06923v1.pdf,http://export.arxiv.org/pdf/1705.06923v1.pdf,True,-0.0029806259314456036
848,1705.07280,2017-05-20T08:51:40Z,2017-05-20T08:51:40Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.07280v1.pdf,http://export.arxiv.org/pdf/1705.07280v1.pdf,False,-0.015771028037383176
849,1705.07281,2017-05-20T08:54:52Z,2017-05-20T08:54:52Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.07281v1.pdf,http://export.arxiv.org/pdf/1705.07281v1.pdf,False,-0.021937842778793418
850,1705.07465,2017-05-21T15:56:04Z,2017-05-21T15:56:04Z,1,cs.AR,"['cs.AR', '15A23, 65Y20, 65F30', 'F.2.1, G.1.0, I.1.2']",arxiv/pdf/1705/1705.07465v1.pdf,http://export.arxiv.org/pdf/1705.07465v1.pdf,False,-0.026831785345717233
851,1705.08009,2017-05-22T21:28:50Z,2017-05-22T21:28:50Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.08009v1.pdf,http://export.arxiv.org/pdf/1705.08009v1.pdf,False,-0.0019704433497536944
852,1708.04485,2017-05-23T22:11:11Z,2017-05-23T22:11:11Z,1,cs.NE,"['cs.NE', 'cs.AR', 'cs.LG']",arxiv/pdf/1708/1708.04485v1.pdf,http://export.arxiv.org/pdf/1708.04485v1.pdf,False,0.0028061735818801364
853,1705.09937,2017-05-28T13:00:11Z,2017-05-28T13:00:11Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.09937v1.pdf,http://export.arxiv.org/pdf/1705.09937v1.pdf,False,0.007183908045977011
854,1705.10292,2017-05-29T17:12:33Z,2017-05-29T17:12:33Z,1,cs.AR,['cs.AR'],arxiv/pdf/1705/1705.10292v1.pdf,http://export.arxiv.org/pdf/1705.10292v1.pdf,True,-0.010600087604029786
855,1706.02344,2017-06-07T19:07:38Z,2017-06-07T19:07:38Z,1,cs.AR,['cs.AR'],arxiv/pdf/1706/1706.02344v1.pdf,http://export.arxiv.org/pdf/1706.02344v1.pdf,False,0.008774780630484237
856,1706.02725,2017-06-08T18:16:11Z,2017-10-03T16:39:16Z,3,cs.AR,"['cs.AR', 'cs.ET']",arxiv/pdf/1706/1706.02725v3.pdf,http://export.arxiv.org/pdf/1706.02725v3.pdf,True,0.011758012516593969
857,1706.03162,2017-06-10T00:52:10Z,2017-06-10T00:52:10Z,1,cs.AR,['cs.AR'],arxiv/pdf/1706/1706.03162v1.pdf,http://export.arxiv.org/pdf/1706.03162v1.pdf,True,0.00312035661218425
858,1706.03251,2017-06-10T16:40:04Z,2017-06-10T16:40:04Z,1,cs.AR,['cs.AR'],arxiv/pdf/1706/1706.03251v1.pdf,http://export.arxiv.org/pdf/1706.03251v1.pdf,False,0.008526512123634426
859,1706.03864,2017-06-12T22:11:55Z,2017-10-16T21:32:05Z,2,cs.AR,['cs.AR'],arxiv/pdf/1706/1706.03864v2.pdf,http://export.arxiv.org/pdf/1706.03864v2.pdf,False,0.006619009796134498
860,1706.04487,2017-06-13T17:47:23Z,2017-06-13T17:47:23Z,1,cs.AR,['cs.AR'],arxiv/pdf/1706/1706.04487v1.pdf,http://export.arxiv.org/pdf/1706.04487v1.pdf,True,-0.004503311258278146
861,1706.07568,2017-06-23T05:36:19Z,2018-07-18T21:10:32Z,3,cs.AR,['cs.AR'],arxiv/pdf/1706/1706.07568v3.pdf,http://export.arxiv.org/pdf/1706.07568v3.pdf,False,-0.012112403100775194
862,1706.07853,2017-06-23T20:35:42Z,2018-05-16T19:31:40Z,2,cs.DC,"['cs.DC', 'cs.AR', 'cs.LG']",arxiv/pdf/1706/1706.07853v2.pdf,http://export.arxiv.org/pdf/1706.07853v2.pdf,False,0.008269344359125812
863,1706.08642,2017-06-27T01:54:06Z,2017-09-22T12:49:41Z,3,cs.AR,['cs.AR'],arxiv/pdf/1706/1706.08642v3.pdf,http://export.arxiv.org/pdf/1706.08642v3.pdf,True,-0.00789951425347137
864,1706.08870,2017-06-27T14:13:20Z,2017-06-28T05:31:13Z,2,cs.AR,['cs.AR'],arxiv/pdf/1706/1706.08870v2.pdf,http://export.arxiv.org/pdf/1706.08870v2.pdf,True,0.0022963870177587263
865,1706.09953,2017-06-29T21:07:14Z,2017-06-29T21:07:14Z,1,cs.AR,['cs.AR'],arxiv/pdf/1706/1706.09953v1.pdf,http://export.arxiv.org/pdf/1706.09953v1.pdf,False,0.012755102040816327
866,1707.05189,2017-07-04T18:49:25Z,2017-07-04T18:49:25Z,1,cs.NA,"['cs.NA', 'cs.AR']",arxiv/pdf/1707/1707.05189v1.pdf,http://export.arxiv.org/pdf/1707.05189v1.pdf,False,-0.007724719101123595
867,1707.01697,2017-07-06T09:11:24Z,2017-07-06T09:11:24Z,1,cs.AR,"['cs.AR', 'math.OC']",arxiv/pdf/1707/1707.01697v1.pdf,http://export.arxiv.org/pdf/1707.01697v1.pdf,False,-0.015187849720223821
868,1707.02973,2017-07-08T19:31:38Z,2017-07-08T19:31:38Z,1,cs.CV,"['cs.CV', 'cs.AR']",arxiv/pdf/1707/1707.02973v1.pdf,http://export.arxiv.org/pdf/1707.02973v1.pdf,False,0.006783198539003391
869,1707.04657,2017-07-14T22:50:47Z,2017-07-14T22:50:47Z,1,cs.AR,"['cs.AR', 'cs.CY']",arxiv/pdf/1707/1707.04657v1.pdf,http://export.arxiv.org/pdf/1707.04657v1.pdf,True,0.005877413937867338
870,1707.05260,2017-07-17T16:12:15Z,2018-04-19T00:06:48Z,4,cs.AR,"['cs.AR', 'cs.OS', 'cs.PF']",arxiv/pdf/1707/1707.05260v4.pdf,http://export.arxiv.org/pdf/1707.05260v4.pdf,False,-0.00658578856152513
871,1707.05399,2017-07-17T21:19:28Z,2018-02-13T17:18:15Z,2,cs.AR,"['cs.AR', 'cs.ET']",arxiv/pdf/1707/1707.05399v2.pdf,http://export.arxiv.org/pdf/1707.05399v2.pdf,True,0.0
872,1707.05975,2017-07-19T08:35:28Z,2017-07-19T08:35:28Z,1,cs.AR,"['cs.AR', 'physics.med-ph']",arxiv/pdf/1707/1707.05975v1.pdf,http://export.arxiv.org/pdf/1707.05975v1.pdf,False,0.00628722700198544
873,1707.06909,2017-07-21T14:17:07Z,2017-07-21T14:17:07Z,1,cs.AR,['cs.AR'],arxiv/pdf/1707/1707.06909v1.pdf,http://export.arxiv.org/pdf/1707.06909v1.pdf,False,-0.035798816568047336
874,1707.06913,2017-07-21T14:22:36Z,2017-07-21T14:22:36Z,1,cs.AR,['cs.AR'],arxiv/pdf/1707/1707.06913v1.pdf,http://export.arxiv.org/pdf/1707.06913v1.pdf,False,-0.02032520325203252
875,1707.08134,2017-07-25T18:03:20Z,2017-07-25T18:03:20Z,1,cs.AR,['cs.AR'],arxiv/pdf/1707/1707.08134v1.pdf,http://export.arxiv.org/pdf/1707.08134v1.pdf,False,-0.024615892945646787
876,1707.09450,2017-07-29T02:12:36Z,2017-07-29T02:12:36Z,1,cs.AR,"['cs.AR', 'cs.PF']",arxiv/pdf/1707/1707.09450v1.pdf,http://export.arxiv.org/pdf/1707.09450v1.pdf,True,0.017957351290684626
877,1707.09952,2017-07-31T16:54:32Z,2018-02-17T00:18:00Z,2,cs.AR,"['cs.AR', 'cs.NE']",arxiv/pdf/1707/1707.09952v2.pdf,http://export.arxiv.org/pdf/1707.09952v2.pdf,False,0.01056910569105691
878,1708.00052,2017-07-31T19:53:48Z,2018-03-13T13:20:13Z,3,cs.CV,"['cs.CV', 'cs.AR', 'cs.LG']",arxiv/pdf/1708/1708.00052v3.pdf,http://export.arxiv.org/pdf/1708.00052v3.pdf,False,0.010740203193033381
879,1708.02579,2017-08-08T17:49:44Z,2017-08-08T17:49:44Z,1,cs.AR,['cs.AR'],arxiv/pdf/1708/1708.02579v1.pdf,http://export.arxiv.org/pdf/1708.02579v1.pdf,False,-0.0019201228878648233
880,1708.03900,2017-08-13T12:56:29Z,2017-08-13T12:56:29Z,1,cs.AR,['cs.AR'],arxiv/pdf/1708/1708.03900v1.pdf,http://export.arxiv.org/pdf/1708.03900v1.pdf,False,0.015732546705998034
881,1708.04198,2017-08-14T16:28:02Z,2017-08-16T17:50:21Z,2,cs.AR,"['cs.AR', 'cs.AI']",arxiv/pdf/1708/1708.04198v2.pdf,http://export.arxiv.org/pdf/1708.04198v2.pdf,False,-0.0037448174401497926
882,1708.04911,2017-08-16T14:33:41Z,2017-08-16T14:33:41Z,1,cs.AR,['cs.AR'],arxiv/pdf/1708/1708.04911v1.pdf,http://export.arxiv.org/pdf/1708.04911v1.pdf,False,-0.018138801261829655
883,1708.06248,2017-08-21T14:21:36Z,2017-12-08T22:02:14Z,4,cs.DC,"['cs.DC', 'cs.AR']",arxiv/pdf/1708/1708.06248v4.pdf,http://export.arxiv.org/pdf/1708.06248v4.pdf,False,0.005536435732455484
884,1709.10396,2017-08-23T09:42:17Z,2017-08-23T09:42:17Z,1,eess.SP,"['eess.SP', 'cs.AR']",arxiv/pdf/1709/1709.10396v1.pdf,http://export.arxiv.org/pdf/1709.10396v1.pdf,True,0.0022363026462914647
885,1708.07619,2017-08-25T06:11:17Z,2017-08-25T06:11:17Z,1,cs.ET,"['cs.ET', 'cs.AR']",arxiv/pdf/1708/1708.07619v1.pdf,http://export.arxiv.org/pdf/1708.07619v1.pdf,False,-0.0017667844522968198
886,1708.07677,2017-08-25T10:17:54Z,2017-08-25T10:17:54Z,1,quant-ph,"['quant-ph', 'cs.AR', 'cs.ET', 'C.0, B.1.5, C.1.3']",arxiv/pdf/1708/1708.07677v1.pdf,http://export.arxiv.org/pdf/1708.07677v1.pdf,True,0.0052182988345799266
887,1708.09597,2017-08-31T07:34:00Z,2017-08-31T07:34:00Z,1,cs.AR,['cs.AR'],arxiv/pdf/1708/1708.09597v1.pdf,http://export.arxiv.org/pdf/1708.09597v1.pdf,False,-0.010592519033432638
888,1708.09603,2017-08-31T08:03:19Z,2017-09-01T09:01:53Z,2,cs.AR,"['cs.AR', 'cs.IT', 'math.IT']",arxiv/pdf/1708/1708.09603v2.pdf,http://export.arxiv.org/pdf/1708.09603v2.pdf,False,0.020748425342719527
889,1709.01965,2017-09-06T19:04:46Z,2017-11-09T20:24:23Z,2,cs.ET,"['cs.ET', 'cs.AR']",arxiv/pdf/1709/1709.01965v2.pdf,http://export.arxiv.org/pdf/1709.01965v2.pdf,True,-0.004275026718916993
890,1709.02381,2017-09-07T03:51:51Z,2020-05-05T15:20:47Z,3,cs.DC,"['cs.DC', 'cs.AR']",arxiv/pdf/1709/1709.02381v3.pdf,http://export.arxiv.org/pdf/1709.02381v3.pdf,False,-0.003995338771433328
