,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
3455,1705.00217,2017-04-29T17:50:02Z,2017-04-29T17:50:02Z,1,cs.CL,"['cs.CL', 'cs.IR']",arxiv/pdf/1705/1705.00217v1.pdf,http://export.arxiv.org/pdf/1705.00217v1.pdf,False,0.011030570438071227
3456,1705.00561,2017-05-01T15:28:20Z,2017-05-01T15:28:20Z,1,cs.IR,"['cs.IR', 'cs.AI', 'cs.SE']",arxiv/pdf/1705/1705.00561v1.pdf,http://export.arxiv.org/pdf/1705.00561v1.pdf,False,0.023240371845949535
3457,1705.00578,2017-05-01T16:08:08Z,2017-05-01T16:08:08Z,1,cs.DL,"['cs.DL', 'cs.IR']",arxiv/pdf/1705/1705.00578v1.pdf,http://export.arxiv.org/pdf/1705.00578v1.pdf,True,0.0633693972179289
3458,1705.00604,2017-05-01T17:43:49Z,2017-05-01T17:43:49Z,1,cs.CV,"['cs.CV', 'cs.IR']",arxiv/pdf/1705/1705.00604v1.pdf,http://export.arxiv.org/pdf/1705.00604v1.pdf,False,-0.002529510961214165
3459,1705.00831,2017-05-02T07:36:35Z,2019-11-21T23:11:29Z,4,cs.CR,"['cs.CR', 'cs.CY', 'cs.IR', 'cs.LG']",arxiv/pdf/1705/1705.00831v4.pdf,http://export.arxiv.org/pdf/1705.00831v4.pdf,True,0.010961764322067075
3460,1705.00894,2017-05-02T10:35:12Z,2017-05-02T10:35:12Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.00894v1.pdf,http://export.arxiv.org/pdf/1705.00894v1.pdf,True,0.024342745861733205
3461,1705.01410,2017-05-02T11:29:49Z,2017-05-02T11:29:49Z,1,cs.IR,"['cs.IR', 'cs.SI']",arxiv/pdf/1705/1705.01410v1.pdf,http://export.arxiv.org/pdf/1705.01410v1.pdf,False,0.009242144177449169
3462,1705.00947,2017-05-02T13:05:45Z,2017-05-02T13:05:45Z,1,cs.IR,"['cs.IR', 'cs.HC', 'cs.SI']",arxiv/pdf/1705/1705.00947v1.pdf,http://export.arxiv.org/pdf/1705.00947v1.pdf,False,0.00034965034965034965
3463,1705.00995,2017-05-02T14:29:14Z,2017-05-26T02:41:00Z,2,stat.ML,"['stat.ML', 'cs.CL', 'cs.IR', '62-07, 62-09, 68T50, 03B52, 03E72', 'H.3.1; H.3.3; I.2.7; I.7; I.5; I.2.3']",arxiv/pdf/1705/1705.00995v2.pdf,http://export.arxiv.org/pdf/1705.00995v2.pdf,False,0.004654771140418929
3464,1705.08321,2017-05-02T17:04:42Z,2017-05-02T17:04:42Z,1,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1705/1705.08321v1.pdf,http://export.arxiv.org/pdf/1705.08321v1.pdf,False,-0.008500303582270795
3465,1705.01509,2017-05-03T17:08:05Z,2017-05-03T17:08:05Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.01509v1.pdf,http://export.arxiv.org/pdf/1705.01509v1.pdf,False,0.00811699671121685
3466,1705.02009,2017-05-04T20:42:23Z,2017-05-04T20:42:23Z,1,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1705/1705.02009v1.pdf,http://export.arxiv.org/pdf/1705.02009v1.pdf,False,0.004719600222098834
3467,1705.02085,2017-05-05T05:14:49Z,2018-05-14T03:48:27Z,2,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.02085v2.pdf,http://export.arxiv.org/pdf/1705.02085v2.pdf,True,0.0031120331950207467
3468,1705.02146,2017-05-05T09:25:00Z,2017-05-15T06:20:05Z,2,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.02146v2.pdf,http://export.arxiv.org/pdf/1705.02146v2.pdf,False,0.0005078720162519045
3469,1705.02518,2017-05-06T19:21:48Z,2017-05-06T19:21:48Z,1,cs.AI,"['cs.AI', 'cs.CL', 'cs.IR', 'cs.SI', 'stat.ML']",arxiv/pdf/1705/1705.02518v1.pdf,http://export.arxiv.org/pdf/1705.02518v1.pdf,False,0.00941715449223721
3470,1705.02519,2017-05-06T19:22:41Z,2017-05-06T19:22:41Z,1,cs.AI,"['cs.AI', 'cs.CL', 'cs.IR', 'cs.SI', 'stat.ML']",arxiv/pdf/1705/1705.02519v1.pdf,http://export.arxiv.org/pdf/1705.02519v1.pdf,False,0.02471215950575681
3471,1705.02522,2017-05-06T19:38:33Z,2017-05-06T19:38:33Z,1,cs.AI,"['cs.AI', 'cs.CL', 'cs.IR', 'cs.SI', 'stat.ML']",arxiv/pdf/1705/1705.02522v1.pdf,http://export.arxiv.org/pdf/1705.02522v1.pdf,True,0.001271725307333616
3472,1705.02667,2017-05-07T17:41:31Z,2017-05-09T16:40:16Z,2,cs.AI,"['cs.AI', 'cs.CL', 'cs.IR', 'cs.SI', 'stat.ML']",arxiv/pdf/1705/1705.02667v2.pdf,http://export.arxiv.org/pdf/1705.02667v2.pdf,False,0.0002181976871045167
3473,1705.02668,2017-05-07T17:43:01Z,2017-05-07T17:43:01Z,1,cs.AI,"['cs.AI', 'cs.CL', 'cs.IR', 'cs.SI', 'stat.ML']",arxiv/pdf/1705/1705.02668v1.pdf,http://export.arxiv.org/pdf/1705.02668v1.pdf,True,0.009544787077826725
3474,1705.02669,2017-05-07T17:46:43Z,2017-08-09T17:56:00Z,3,cs.AI,"['cs.AI', 'cs.CL', 'cs.IR', 'cs.SI', 'stat.ML']",arxiv/pdf/1705/1705.02669v3.pdf,http://export.arxiv.org/pdf/1705.02669v3.pdf,False,0.02890329551593733
3475,1705.03067,2017-05-08T20:02:52Z,2019-07-20T10:20:52Z,2,q-bio.GN,"['q-bio.GN', 'cs.IR']",arxiv/pdf/1705/1705.03067v2.pdf,http://export.arxiv.org/pdf/1705.03067v2.pdf,True,-0.020454545454545454
3476,1705.03172,2017-05-09T04:14:57Z,2018-02-24T08:29:45Z,2,cs.SI,"['cs.SI', 'cs.IR']",arxiv/pdf/1705/1705.03172v2.pdf,http://export.arxiv.org/pdf/1705.03172v2.pdf,True,0.008985533291400845
3477,1705.03214,2017-05-09T07:30:19Z,2017-05-09T07:30:19Z,1,cs.IR,"['cs.IR', 'cs.SI']",arxiv/pdf/1705/1705.03214v1.pdf,http://export.arxiv.org/pdf/1705.03214v1.pdf,False,0.009645877378435518
3478,1705.03264,2017-05-09T10:35:15Z,2017-05-09T10:35:15Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.03264v1.pdf,http://export.arxiv.org/pdf/1705.03264v1.pdf,False,0.01808194094758526
3479,1705.03556,2017-05-09T22:09:01Z,2017-07-16T22:11:57Z,2,cs.IR,"['cs.IR', 'cs.CL', 'cs.LG', 'cs.NE']",arxiv/pdf/1705/1705.03556v2.pdf,http://export.arxiv.org/pdf/1705.03556v2.pdf,False,0.008152173913043478
3480,1705.04286,2017-05-10T03:26:30Z,2017-05-10T03:26:30Z,1,cs.CV,"['cs.CV', 'cs.IR', 'cs.LG', 'physics.app-ph', 'physics.optics', '68T01, 68T05, 68U10, 62M45, 78M32, 92C55, 94A08', 'I.2; I.2.1; I.2.6; I.2.10; I.4.5; I.4.9']",arxiv/pdf/1705/1705.04286v1.pdf,http://export.arxiv.org/pdf/1705.04286v1.pdf,False,-0.00890138205668775
3481,1705.04009,2017-05-11T04:22:58Z,2017-05-11T04:22:58Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.04009v1.pdf,http://export.arxiv.org/pdf/1705.04009v1.pdf,False,0.005598621877691645
3482,1705.04803,2017-05-13T09:06:52Z,2017-05-13T09:06:52Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.04803v1.pdf,http://export.arxiv.org/pdf/1705.04803v1.pdf,False,0.009495252373813094
3483,1705.04892,2017-05-13T22:24:26Z,2017-05-13T22:24:26Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.04892v1.pdf,http://export.arxiv.org/pdf/1705.04892v1.pdf,True,0.0
3484,1705.05103,2017-05-15T07:52:07Z,2017-05-15T07:52:07Z,1,cs.MM,"['cs.MM', 'cs.IR']",arxiv/pdf/1705/1705.05103v1.pdf,http://export.arxiv.org/pdf/1705.05103v1.pdf,False,0.015173067804646752
3485,1705.05765,2017-05-16T15:27:57Z,2017-05-16T15:27:57Z,1,cs.AI,"['cs.AI', 'cs.IR']",arxiv/pdf/1705/1705.05765v1.pdf,http://export.arxiv.org/pdf/1705.05765v1.pdf,False,-0.03419811320754717
3486,1705.06056,2017-05-17T09:06:42Z,2017-07-27T09:52:55Z,2,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.06056v2.pdf,http://export.arxiv.org/pdf/1705.06056v2.pdf,False,0.011382113821138212
3487,1705.06123,2017-05-17T12:32:05Z,2017-06-12T02:33:08Z,2,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.06123v2.pdf,http://export.arxiv.org/pdf/1705.06123v2.pdf,False,0.011936735302894658
3488,1705.06338,2017-05-17T20:28:14Z,2017-05-17T20:28:14Z,1,cs.IR,"['cs.IR', 'cs.AI']",arxiv/pdf/1705/1705.06338v1.pdf,http://export.arxiv.org/pdf/1705.06338v1.pdf,False,0.02113022113022113
3489,1705.06504,2017-05-18T10:08:38Z,2017-08-30T11:47:45Z,2,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.06504v2.pdf,http://export.arxiv.org/pdf/1705.06504v2.pdf,True,0.00888585099111415
3490,1705.06979,2017-05-19T13:23:46Z,2018-04-16T14:03:05Z,2,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.06979v2.pdf,http://export.arxiv.org/pdf/1705.06979v2.pdf,True,-0.004873726185201595
3491,1705.07047,2017-05-19T15:22:19Z,2017-05-19T15:22:19Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.07047v1.pdf,http://export.arxiv.org/pdf/1705.07047v1.pdf,True,0.0065986802639472104
3492,1705.07051,2017-05-19T15:31:09Z,2017-05-19T15:31:09Z,1,cs.IR,"['cs.IR', 'H.2.8; H.3.3; H.4.0']",arxiv/pdf/1705/1705.07051v1.pdf,http://export.arxiv.org/pdf/1705.07051v1.pdf,True,0.017107013875689032
3493,1705.07058,2017-05-19T15:43:10Z,2017-05-19T15:43:10Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.07058v1.pdf,http://export.arxiv.org/pdf/1705.07058v1.pdf,True,0.0106951871657754
3494,1705.07311,2017-05-20T14:21:02Z,2017-05-20T14:21:02Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.07311v1.pdf,http://export.arxiv.org/pdf/1705.07311v1.pdf,False,0.029271613342409804
3495,1708.09719,2017-05-22T04:34:40Z,2017-05-22T04:34:40Z,1,cs.IR,['cs.IR'],arxiv/pdf/1708/1708.09719v1.pdf,http://export.arxiv.org/pdf/1708.09719v1.pdf,True,-0.015517241379310345
3496,1705.07563,2017-05-22T05:46:44Z,2017-05-22T05:46:44Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.07563v1.pdf,http://export.arxiv.org/pdf/1705.07563v1.pdf,True,0.004232568500779683
3497,1705.08063,2017-05-23T02:55:56Z,2017-05-23T02:55:56Z,1,cs.CL,"['cs.CL', 'cs.IR']",arxiv/pdf/1705/1705.08063v1.pdf,http://export.arxiv.org/pdf/1705.08063v1.pdf,False,0.020926090828138913
3498,1705.08094,2017-05-23T06:49:12Z,2017-05-23T06:49:12Z,1,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1705/1705.08094v1.pdf,http://export.arxiv.org/pdf/1705.08094v1.pdf,False,0.009465648854961832
3499,1705.08154,2017-05-23T09:36:41Z,2017-05-23T09:36:41Z,1,cs.IR,"['cs.IR', 'cs.DL']",arxiv/pdf/1705/1705.08154v1.pdf,http://export.arxiv.org/pdf/1705.08154v1.pdf,True,0.0009560229445506692
3500,1705.08283,2017-05-23T14:05:11Z,2017-09-07T09:45:31Z,3,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.08283v3.pdf,http://export.arxiv.org/pdf/1705.08283v3.pdf,True,0.014773552918382175
3501,1705.08598,2017-05-24T04:03:55Z,2020-01-22T09:15:37Z,3,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.08598v3.pdf,http://export.arxiv.org/pdf/1705.08598v3.pdf,False,
3502,1705.11056,2017-05-24T07:33:54Z,2017-05-24T07:33:54Z,1,cs.IR,"['cs.IR', 'cs.CR']",arxiv/pdf/1705/1705.11056v1.pdf,http://export.arxiv.org/pdf/1705.11056v1.pdf,True,-0.014122230338446555
3503,1705.10689,2017-05-24T12:47:00Z,2017-05-24T12:47:00Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.10689v1.pdf,http://export.arxiv.org/pdf/1705.10689v1.pdf,True,0.007532122286220647
3504,1705.08804,2017-05-24T14:52:06Z,2017-11-30T21:11:25Z,2,cs.IR,"['cs.IR', 'cs.AI', 'cs.LG', 'stat.ML']",arxiv/pdf/1705/1705.08804v2.pdf,http://export.arxiv.org/pdf/1705.08804v2.pdf,False,0.027702702702702704
3505,1705.08844,2017-05-24T16:22:53Z,2017-05-24T16:22:53Z,1,cs.AI,"['cs.AI', 'cs.CV', 'cs.IR']",arxiv/pdf/1705/1705.08844v1.pdf,http://export.arxiv.org/pdf/1705.08844v1.pdf,False,0.004845967462789893
3506,1705.09656,2017-05-26T17:40:58Z,2017-05-26T17:40:58Z,1,cs.CL,"['cs.CL', 'cs.HC', 'cs.IR']",arxiv/pdf/1705/1705.09656v1.pdf,http://export.arxiv.org/pdf/1705.09656v1.pdf,False,0.02312992125984252
3507,1705.09808,2017-05-27T11:24:53Z,2017-05-27T11:24:53Z,1,cs.IR,['cs.IR'],arxiv/pdf/1705/1705.09808v1.pdf,http://export.arxiv.org/pdf/1705.09808v1.pdf,False,0.004362050163576881
3508,1705.10351,2017-05-29T18:32:00Z,2021-06-29T14:46:02Z,4,cs.DS,"['cs.DS', 'cs.IR']",arxiv/pdf/1705/1705.10351v4.pdf,http://export.arxiv.org/pdf/1705.10351v4.pdf,False,-0.0029679094787608976
3509,1705.10453,2017-05-30T04:28:28Z,2017-05-30T04:28:28Z,1,cs.SI,"['cs.SI', 'cs.IR']",arxiv/pdf/1705/1705.10453v1.pdf,http://export.arxiv.org/pdf/1705.10453v1.pdf,False,0.0106951871657754
3510,1705.10513,2017-05-30T09:03:31Z,2018-02-22T09:00:19Z,2,cs.IR,"['cs.IR', 'cs.LG']",arxiv/pdf/1705/1705.10513v2.pdf,http://export.arxiv.org/pdf/1705.10513v2.pdf,False,0.012733446519524618
3511,1706.00178,2017-06-01T06:46:30Z,2017-06-01T06:46:30Z,1,cs.SI,"['cs.SI', 'cs.IR', 'physics.soc-ph']",arxiv/pdf/1706/1706.00178v1.pdf,http://export.arxiv.org/pdf/1706.00178v1.pdf,False,-0.007512279687951459
3512,1706.00188,2017-06-01T07:25:22Z,2017-06-01T07:25:22Z,1,cs.CL,"['cs.CL', 'cs.IR']",arxiv/pdf/1706/1706.00188v1.pdf,http://export.arxiv.org/pdf/1706.00188v1.pdf,False,-0.023741690408357077
3513,1706.00218,2017-06-01T09:14:58Z,2017-12-18T14:03:16Z,3,cs.IR,['cs.IR'],arxiv/pdf/1706/1706.00218v3.pdf,http://export.arxiv.org/pdf/1706.00218v3.pdf,False,0.013977868375072802
3514,1706.00359,2017-06-01T15:55:42Z,2018-05-21T19:00:21Z,2,cs.CL,"['cs.CL', 'cs.AI', 'cs.IR', 'cs.LG']",arxiv/pdf/1706/1706.00359v2.pdf,http://export.arxiv.org/pdf/1706.00359v2.pdf,False,-0.008705419825891604
3515,1706.00447,2017-06-01T18:12:57Z,2017-06-01T18:12:57Z,1,cs.IR,"['cs.IR', 'cs.CV', 'cs.MM']",arxiv/pdf/1706/1706.00447v1.pdf,http://export.arxiv.org/pdf/1706.00447v1.pdf,True,0.014820592823712949
3516,1706.00516,2017-06-01T22:48:49Z,2017-06-01T22:48:49Z,1,cs.IR,['cs.IR'],arxiv/pdf/1706/1706.00516v1.pdf,http://export.arxiv.org/pdf/1706.00516v1.pdf,True,-0.0011552680221811461
3517,1706.00695,2017-06-02T14:20:34Z,2017-06-02T14:20:34Z,1,cs.IR,['cs.IR'],arxiv/pdf/1706/1706.00695v1.pdf,http://export.arxiv.org/pdf/1706.00695v1.pdf,True,0.01238145416227608
3518,1706.00816,2017-06-02T18:46:20Z,2017-09-23T19:56:15Z,3,cs.DL,"['cs.DL', 'cs.IR']",arxiv/pdf/1706/1706.00816v3.pdf,http://export.arxiv.org/pdf/1706.00816v3.pdf,False,0.01669449081803005
3519,1706.00884,2017-06-03T02:15:44Z,2017-06-03T02:15:44Z,1,cs.CL,"['cs.CL', 'cs.IR', 'cs.LG']",arxiv/pdf/1706/1706.00884v1.pdf,http://export.arxiv.org/pdf/1706.00884v1.pdf,False,-0.002488038277511962
3520,1706.00923,2017-06-03T10:25:27Z,2017-06-03T10:25:27Z,1,cs.IR,"['cs.IR', 'cs.SI']",arxiv/pdf/1706/1706.00923v1.pdf,http://export.arxiv.org/pdf/1706.00923v1.pdf,True,0.05772151898734177
3521,1706.00957,2017-06-03T14:21:22Z,2017-06-03T14:21:22Z,1,cs.IR,['cs.IR'],arxiv/pdf/1706/1706.00957v1.pdf,http://export.arxiv.org/pdf/1706.00957v1.pdf,False,0.014350717535876793
3522,1706.00973,2017-06-03T16:27:32Z,2018-12-06T10:28:17Z,3,cs.IR,['cs.IR'],arxiv/pdf/1706/1706.00973v3.pdf,http://export.arxiv.org/pdf/1706.00973v3.pdf,False,0.012016638422431059
3523,1706.01038,2017-06-04T06:57:09Z,2017-06-10T10:49:15Z,2,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1706/1706.01038v2.pdf,http://export.arxiv.org/pdf/1706.01038v2.pdf,True,0.023119392684610076
3524,1706.01084,2017-06-04T14:48:28Z,2017-06-23T21:55:56Z,2,cs.IR,"['cs.IR', 'cs.CL', 'cs.LG']",arxiv/pdf/1706/1706.01084v2.pdf,http://export.arxiv.org/pdf/1706.01084v2.pdf,True,0.007704160246533128
3525,1706.01442,2017-06-05T17:45:43Z,2017-06-05T17:45:43Z,1,cs.IT,"['cs.IT', 'cs.CR', 'cs.IR', 'math.IT']",arxiv/pdf/1706/1706.01442v1.pdf,http://export.arxiv.org/pdf/1706.01442v1.pdf,True,-0.011344678011344677
3526,1706.01449,2017-06-05T17:56:43Z,2019-03-15T00:52:25Z,3,cs.IR,"['cs.IR', 'cs.DB', 'cs.DS', 'cs.PF']",arxiv/pdf/1706/1706.01449v3.pdf,http://export.arxiv.org/pdf/1706.01449v3.pdf,True,0.03156640857653365
3527,1706.01574,2017-06-06T01:10:51Z,2017-06-07T01:47:30Z,2,cs.IR,"['cs.IR', 'cs.AI']",arxiv/pdf/1706/1706.01574v2.pdf,http://export.arxiv.org/pdf/1706.01574v2.pdf,False,0.0070448646644419724
3528,1707.03334,2017-06-06T07:21:25Z,2017-06-06T07:21:25Z,1,cs.IR,"['cs.IR', 'stat.ML']",arxiv/pdf/1707/1707.03334v1.pdf,http://export.arxiv.org/pdf/1707.03334v1.pdf,True,0.03995936335929563
3529,1706.02061,2017-06-07T06:57:25Z,2017-06-07T06:57:25Z,1,cs.IR,['cs.IR'],arxiv/pdf/1706/1706.02061v1.pdf,http://export.arxiv.org/pdf/1706.02061v1.pdf,False,0.01168770453482936
3530,1706.02093,2017-06-07T09:03:13Z,2017-06-07T09:03:13Z,1,stat.ML,"['stat.ML', 'cs.IR']",arxiv/pdf/1706/1706.02093v1.pdf,http://export.arxiv.org/pdf/1706.02093v1.pdf,False,0.009043312708234174
3531,1706.02153,2017-06-07T12:33:13Z,2017-06-07T12:33:13Z,1,cs.DL,"['cs.DL', 'astro-ph.IM', 'cs.CY', 'cs.IR', 'physics.soc-ph']",arxiv/pdf/1706/1706.02153v1.pdf,http://export.arxiv.org/pdf/1706.02153v1.pdf,True,0.00977284733227681
3532,1706.02263,2017-06-07T17:05:19Z,2017-10-25T19:20:03Z,2,stat.ML,"['stat.ML', 'cs.DB', 'cs.IR', 'cs.LG']",arxiv/pdf/1706/1706.02263v2.pdf,http://export.arxiv.org/pdf/1706.02263v2.pdf,True,0.005813953488372093
3533,1706.02361,2017-06-07T19:54:39Z,2017-11-14T15:54:38Z,3,cs.IR,"['cs.IR', 'cs.LG', 'cs.MM', 'cs.SD']",arxiv/pdf/1706/1706.02361v3.pdf,http://export.arxiv.org/pdf/1706.02361v3.pdf,True,-0.0010645848119233499
3534,1706.02509,2017-06-08T10:53:57Z,2017-06-08T10:53:57Z,1,cs.DL,"['cs.DL', 'cs.IR']",arxiv/pdf/1706/1706.02509v1.pdf,http://export.arxiv.org/pdf/1706.02509v1.pdf,False,0.013371537726838587
3535,1706.02769,2017-06-08T20:57:20Z,2017-06-08T20:57:20Z,1,cs.SE,"['cs.SE', 'cs.IR', 'cs.PL', '68N15']",arxiv/pdf/1706/1706.02769v1.pdf,http://export.arxiv.org/pdf/1706.02769v1.pdf,True,0.002225369208982399
3536,1706.03154,2017-06-10T00:02:34Z,2017-07-07T17:21:23Z,2,cs.CV,"['cs.CV', 'cs.IR']",arxiv/pdf/1706/1706.03154v2.pdf,http://export.arxiv.org/pdf/1706.03154v2.pdf,True,0.01540464308960729
3537,1706.03205,2017-06-10T08:58:02Z,2017-06-10T08:58:02Z,1,cs.IR,"['cs.IR', 'cs.AI', 'cs.SI']",arxiv/pdf/1706/1706.03205v1.pdf,http://export.arxiv.org/pdf/1706.03205v1.pdf,False,0.025889967637540454
3538,1706.03249,2017-06-10T16:26:48Z,2017-06-10T16:26:48Z,1,cs.HC,"['cs.HC', 'cs.IR', 'cs.MM']",arxiv/pdf/1706/1706.03249v1.pdf,http://export.arxiv.org/pdf/1706.03249v1.pdf,False,0.011730205278592375
3539,1706.03266,2017-06-10T18:29:19Z,2017-06-10T18:29:19Z,1,cs.IR,['cs.IR'],arxiv/pdf/1706/1706.03266v1.pdf,http://export.arxiv.org/pdf/1706.03266v1.pdf,False,0.016428880242109815
3540,1706.03428,2017-06-12T01:00:25Z,2017-06-20T06:47:33Z,2,cs.IR,"['cs.IR', 'H.3.3']",arxiv/pdf/1706/1706.03428v2.pdf,http://export.arxiv.org/pdf/1706.03428v2.pdf,True,0.058224543080939946
3541,1706.05084,2017-06-12T04:20:04Z,2017-07-02T16:00:27Z,2,cs.CL,"['cs.CL', 'cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1706/1706.05084v2.pdf,http://export.arxiv.org/pdf/1706.05084v2.pdf,False,0.005521273140630075
3542,1706.03583,2017-06-12T11:58:57Z,2017-12-26T09:58:13Z,3,cs.DS,"['cs.DS', 'cs.IR']",arxiv/pdf/1706/1706.03583v3.pdf,http://export.arxiv.org/pdf/1706.03583v3.pdf,True,0.0037413148049171567
3543,1706.03757,2017-06-12T17:51:05Z,2017-07-17T14:30:49Z,2,cs.CL,"['cs.CL', 'cs.AI', 'cs.IR']",arxiv/pdf/1706/1706.03757v2.pdf,http://export.arxiv.org/pdf/1706.03757v2.pdf,False,0.01383399209486166
3544,1706.03849,2017-06-12T20:53:24Z,2017-06-12T20:53:24Z,1,cs.SI,"['cs.SI', 'cs.IR']",arxiv/pdf/1706/1706.03849v1.pdf,http://export.arxiv.org/pdf/1706.03849v1.pdf,False,0.03290966863368135
3545,1706.03860,2017-06-12T21:52:57Z,2017-11-26T15:43:15Z,4,cs.CV,"['cs.CV', 'cs.IR', 'cs.LG', 'stat.AP', 'stat.ML']",arxiv/pdf/1706/1706.03860v4.pdf,http://export.arxiv.org/pdf/1706.03860v4.pdf,False,-0.004287756074321105
3546,1706.03960,2017-06-13T09:10:10Z,2017-06-13T09:10:10Z,1,cs.IR,['cs.IR'],arxiv/pdf/1706/1706.03960v1.pdf,http://export.arxiv.org/pdf/1706.03960v1.pdf,False,0.0025933609958506223
3547,1706.03993,2017-06-13T10:50:25Z,2017-06-13T10:50:25Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.IR', 'cs.NE']",arxiv/pdf/1706/1706.03993v1.pdf,http://export.arxiv.org/pdf/1706.03993v1.pdf,False,0.02274541101356744
3548,1706.04026,2017-06-13T12:35:56Z,2017-06-13T12:35:56Z,1,cs.IR,"['cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1706/1706.04026v1.pdf,http://export.arxiv.org/pdf/1706.04026v1.pdf,True,0.014744984288131497
3549,1706.04148,2017-06-13T16:33:52Z,2017-08-23T18:42:56Z,5,cs.LG,"['cs.LG', 'cs.HC', 'cs.IR']",arxiv/pdf/1706/1706.04148v5.pdf,http://export.arxiv.org/pdf/1706.04148v5.pdf,True,0.0337508698677801
3550,1706.04206,2017-06-13T18:02:27Z,2017-06-21T18:35:26Z,2,cs.CL,"['cs.CL', 'cs.IR']",arxiv/pdf/1706/1706.04206v2.pdf,http://export.arxiv.org/pdf/1706.04206v2.pdf,False,0.016857314870559904
3551,1706.04453,2017-06-14T12:47:36Z,2017-08-16T06:58:38Z,2,cs.IR,['cs.IR'],arxiv/pdf/1706/1706.04453v2.pdf,http://export.arxiv.org/pdf/1706.04453v2.pdf,False,0.023837902264600714
3552,1706.04524,2017-06-14T14:57:18Z,2017-06-14T14:57:18Z,1,cs.HC,"['cs.HC', 'cs.IR']",arxiv/pdf/1706/1706.04524v1.pdf,http://export.arxiv.org/pdf/1706.04524v1.pdf,False,0.010676156583629894
3553,1706.04922,2017-06-15T15:24:32Z,2017-07-27T12:32:30Z,2,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1706/1706.04922v2.pdf,http://export.arxiv.org/pdf/1706.04922v2.pdf,False,-0.012139196115457242
3554,1706.04979,2017-06-15T17:29:53Z,2017-06-15T17:29:53Z,1,cs.IR,"['cs.IR', 'cs.DL', 'cs.HC']",arxiv/pdf/1706/1706.04979v1.pdf,http://export.arxiv.org/pdf/1706.04979v1.pdf,True,0.003964882469555367
3555,1706.05011,2017-06-15T18:00:05Z,2017-06-15T18:00:05Z,1,cs.CY,"['cs.CY', 'cs.IR']",arxiv/pdf/1706/1706.05011v1.pdf,http://export.arxiv.org/pdf/1706.05011v1.pdf,True,0.004326473339569691
3556,1706.05122,2017-06-16T00:53:28Z,2018-04-05T09:19:57Z,3,cs.CL,"['cs.CL', 'cs.AI', 'cs.IR']",arxiv/pdf/1706/1706.05122v3.pdf,http://export.arxiv.org/pdf/1706.05122v3.pdf,False,0.0015710919088766694
3557,1706.05361,2017-06-16T17:33:07Z,2017-06-29T13:28:26Z,2,cs.SI,"['cs.SI', 'cs.IR']",arxiv/pdf/1706/1706.05361v2.pdf,http://export.arxiv.org/pdf/1706.05361v2.pdf,False,0.02351212343864805
3558,1708.04497,2017-06-16T20:17:28Z,2017-06-16T20:17:28Z,1,cs.IR,['cs.IR'],arxiv/pdf/1708/1708.04497v1.pdf,http://export.arxiv.org/pdf/1708.04497v1.pdf,False,0.04094041345764086
3559,1706.05549,2017-06-17T15:06:58Z,2017-06-17T15:06:58Z,1,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1706/1706.05549v1.pdf,http://export.arxiv.org/pdf/1706.05549v1.pdf,True,0.005083514887436456
3560,1706.05719,2017-06-18T20:29:15Z,2017-06-18T20:29:15Z,1,cs.IR,"['cs.IR', 'cs.CL']",arxiv/pdf/1706/1706.05719v1.pdf,http://export.arxiv.org/pdf/1706.05719v1.pdf,True,0.00021365999572680008
3561,1706.05730,2017-06-18T21:51:10Z,2017-06-18T21:51:10Z,1,cs.IR,"['cs.IR', 'cs.LG', 'stat.ML']",arxiv/pdf/1706/1706.05730v1.pdf,http://export.arxiv.org/pdf/1706.05730v1.pdf,True,0.021081576535288724
